Id.x,SpCode,DBH,StreetName,StreetNumber,City,Botanic Name,Common Name,Tree Type
50947,TICO,1,BELLEVUE AVE E,201,San Mateo,Tilia cordata,,BDM
50948,TICO,2,BELLEVUE AVE E,229,San Mateo,Tilia cordata,,BDM
50949,TICO,2,BELLEVUE AVE E,229,San Mateo,Tilia cordata,,BDM
50950,COAU,2,BELLEVUE AVE E,237,San Mateo,Cordyline australis,,PES
50951,PLAC,3,BELLEVUE AVE E,237,San Mateo,Platanus x acerifolia,,BDL
50952,PLAC,3,BELLEVUE AVE E,237,San Mateo,Platanus x acerifolia,,BDL
50953,TICO,3,BELLEVUE AVE E,257,San Mateo,Tilia cordata,,BDM
50954,CICA,4,SAN MATEO DR N,733,San Mateo,Cinnamomum camphora,,BEM
50955,LILU,2,SAN MATEO DR N,733,San Mateo,Ligustrum lucidum,,BEM
50956,MA2,1,STATE ST,254,San Mateo,Malus species,,BDS
50957,LILU,1,STATE ST,254,San Mateo,Ligustrum lucidum,,BEM
50958,CR,2,STATE ST,194,San Mateo,Crataegus laevigata,,BDS
50959,PIPI2,5,STATE ST,104,San Mateo,Pinus pinea,,CEL
50960,QURU,2,STATE ST,104,San Mateo,Quercus rubra,,BDL
50961,QURU,3,STATE ST,104,San Mateo,Quercus rubra,,BDL
50962,PYKA,2,STATE ST,104,San Mateo,Pyrus kawakamii,,BDS
50963,TICO,4,BELLEVUE AVE E,201,San Mateo,Tilia cordata,,BDM
50964,PRDO,1,BELLEVUE AVE E,201,San Mateo,Prunus domestica,,BDS
50965,PRAR,1,BELLEVUE AVE E,221,San Mateo,Prunus species,,BDS
50966,PRAR,1,BELLEVUE AVE E,221,San Mateo,Prunus species,,BDS
50967,PRAR,1,BELLEVUE AVE E,221,San Mateo,Prunus species,,BDS
50968,LAIN,2,BELLEVUE AVE E,247,San Mateo,Lagerstroemia indica,,BDS
50969,COAU,2,BELLEVUE AVE E,249,San Mateo,Cordyline australis,,PES
50970,COAU,1,BELLEVUE AVE E,249,San Mateo,Cordyline australis,,PES
50971,LAIN,1,BELLEVUE AVE E,253,San Mateo,Lagerstroemia indica,,BDS
50972,LAIN,1,BELLEVUE AVE E,253,San Mateo,Lagerstroemia indica,,BDS
50973,QULO,1,STATE ST,254,San Mateo,Quercus lobata,,BDL
50974,SESE,3,STATE ST,254,San Mateo,Sequoia sempervirens,,CEL
50976,MAGR,2,STATE ST,218,San Mateo,Magnolia grandiflora,,BEL
50977,FRVE,1,HIGHLAND AVE,740,San Mateo,Sapium sebiferum,,BDM
50978,FRVE,1,HIGHLAND AVE,740,San Mateo,Sapium sebiferum,,BDM
50979,PYKA,2,STATE ST,104,San Mateo,Pyrus kawakamii,,BDS
50980,PYKA,1,STATE ST,104,San Mateo,Pyrus kawakamii,,BDS
50981,PYKA,2,STATE ST,104,San Mateo,Pyrus kawakamii,,BDS
50982,PRSE2,2,PROSPECT ROW,726,San Mateo,Prunus serrulata,,BDS
50983,PRAR,1,PROSPECT ROW,726,San Mateo,Prunus species,,BDS
50984,MAGR,3,PROSPECT ROW,710,San Mateo,Magnolia grandiflora,,BEL
50985,PLAC,1,PROSPECT ROW,704,San Mateo,Platanus x acerifolia,,BDL
50986,PLAC,1,PROSPECT ROW,704,San Mateo,Platanus x acerifolia,,BDL
50987,PRSE2,1,PROSPECT ROW,632,San Mateo,Prunus serrulata,,BDS
50988,PRSE2,1,PROSPECT ROW,632,San Mateo,Prunus serrulata,,BDS
50989,PLAC,4,GRAND BLVD,103,San Mateo,Platanus x acerifolia,,BDL
50990,FRVE,3,GRAND BLVD,103,San Mateo,Fraxinus velutina 'Modesto',,BDM
50991,FRVE,3,GRAND BLVD,103,San Mateo,Fraxinus velutina 'Modesto',,BDM
50992,PLAC,3,GRAND BLVD,103,San Mateo,Platanus x acerifolia,,BDL
50993,PLAC,3,GRAND BLVD,103,San Mateo,Platanus x acerifolia,,BDL
50994,TRLA,1,HIGHLAND AVE,605,San Mateo,Tristaniopsis laurina,,BES
50995,SESE,6,HIGHLAND AVE,605,San Mateo,Sequoia sempervirens,,CEL
50996,MABO,1,GRAND BLVD,201,San Mateo,Maytenus boaria,,BEM
50997,TRLA,2,GRAND BLVD,201,San Mateo,Tristaniopsis laurina,,BES
50998,TRLA,1,GRAND BLVD,233,San Mateo,Tristaniopsis laurina,,BES
50999,ROPS,3,DORCHESTER RD,401,San Mateo,Robinia x ambigua 'Idahoensis',,BDM
51000,ROPS,4,DORCHESTER RD,401,San Mateo,Robinia x ambigua 'Idahoensis',,BDM
51001,ROPS,3,DORCHESTER RD,401,San Mateo,Robinia x ambigua 'Idahoensis',,BDM
51002,PRAR,1,PROSPECT ROW,720,San Mateo,Prunus species,,BDS
51003,PRAR,1,PROSPECT ROW,720,San Mateo,Prunus species,,BDS
51004,PRAR,1,PROSPECT ROW,720,San Mateo,Prunus species,,BDS
51005,PRAR,1,PROSPECT ROW,716,San Mateo,Prunus species,,BDS
51006,PRAR,1,PROSPECT ROW,716,San Mateo,Prunus species,,BDS
51007,PRSE2,1,PROSPECT ROW,628,San Mateo,Prunus serrulata,,BDS
51008,PRSE2,1,PROSPECT ROW,628,San Mateo,Prunus serrulata,,BDS
51009,PRSE2,1,PROSPECT ROW,626,San Mateo,Prunus serrulata,,BDS
51010,PRSE2,1,PROSPECT ROW,626,San Mateo,Prunus serrulata,,BDS
51011,ACPL,3,PROSPECT ROW,612,San Mateo,Acer platanoides,,BDL
51012,MAGR,3,GRAND BLVD,107,San Mateo,Magnolia grandiflora,,BEL
51013,MAGR,3,GRAND BLVD,107,San Mateo,Magnolia grandiflora,,BEL
51014,MAGR,2,GRAND BLVD,111,San Mateo,Magnolia grandiflora,,BEL
51015,MAGR,4,GRAND BLVD,111,San Mateo,Magnolia grandiflora,,BEL
51016,COAU,1,HIGHLAND AVE,605,San Mateo,Cordyline australis,,PES
51017,TRLA,1,GRAND BLVD,233,San Mateo,Tristaniopsis laurina,,BES
51018,ACSA1,5,GRAND BLVD,241,San Mateo,Acer saccharinum,,BDL
51019,ROPS,3,DORCHESTER RD,401,San Mateo,Robinia x ambigua 'Idahoensis',,BDM
51020,QUCO,2,DORCHESTER RD,425,San Mateo,Quercus coccinea,,BDL
51021,ROPS,1,DORCHESTER RD,485,San Mateo,Robinia pseudoacacia,,BDL
51022,ROPS,1,DORCHESTER RD,485,San Mateo,Robinia pseudoacacia,,BDL
51023,ROPS,1,DORCHESTER RD,485,San Mateo,Robinia pseudoacacia,,BDL
51024,ROPS,1,BELLEVUE AVE W,245,San Mateo,Robinia pseudoacacia,,BDL
51025,ROPS,1,DORCHESTER RD,426,San Mateo,Robinia pseudoacacia,,BDL
51026,ROPS,1,DORCHESTER RD,426,San Mateo,Robinia pseudoacacia,,BDL
51027,ROPS,5,DORCHESTER RD,420,San Mateo,Robinia pseudoacacia,,BDL
51028,ROPS,5,DORCHESTER RD,420,San Mateo,Robinia pseudoacacia,,BDL
51029,ROPS,1,DORCHESTER RD,400,San Mateo,Robinia pseudoacacia,,BDL
51030,ROPS,1,DORCHESTER RD,400,San Mateo,Robinia pseudoacacia,,BDL
51031,CESI4,1,CLARK DR,100,San Mateo,Celtis sinensis,,BDL
51032,CESI4,1,CLARK DR,100,San Mateo,Celtis sinensis,,BDL
51033,CESI4,2,CLARK DR,100,San Mateo,Celtis sinensis,,BDL
51034,PLAC,3,HURLINGHAM AVE,625,San Mateo,Platanus x acerifolia,,BDL
51035,PLAC,3,HURLINGHAM AVE,625,San Mateo,Platanus x acerifolia,,BDL
51036,PLAC,3,HURLINGHAM AVE,625,San Mateo,Platanus x acerifolia,,BDL
51037,PLAC,3,HURLINGHAM AVE,625,San Mateo,Platanus x acerifolia,,BDL
51038,PLAC,3,HURLINGHAM AVE,625,San Mateo,Platanus x acerifolia,,BDL
51039,ROPS,1,DORCHESTER RD,485,San Mateo,Robinia pseudoacacia,,BDL
51040,PLAC,4,DORCHESTER RD,485,San Mateo,Platanus x acerifolia,,BDL
51041,PLAC,4,DORCHESTER RD,485,San Mateo,Platanus x acerifolia,,BDL
51042,QURU,2,BELLEVUE AVE W,245,San Mateo,Quercus rubra,,BDL
51043,QUCO,1,BELLEVUE AVE W,245,San Mateo,Quercus coccinea,,BDL
51044,ROPS,5,DORCHESTER RD,414,San Mateo,Robinia pseudoacacia,,BDL
51045,ROPS,5,DORCHESTER RD,414,San Mateo,Robinia pseudoacacia,,BDL
51046,ROPS,5,DORCHESTER RD,414,San Mateo,Robinia pseudoacacia,,BDL
51047,ROPS,4,DORCHESTER RD,414,San Mateo,Robinia pseudoacacia,,BDL
51048,ROPS,4,DORCHESTER RD,400,San Mateo,Robinia pseudoacacia,,BDL
51049,AEHI,2,HURLINGHAM AVE,615,San Mateo,Aesculus carnea,,BDM
51050,PIRA,6,HURLINGHAM AVE,619,San Mateo,Pinus radiata,,CEL
51051,CADE2,1,HURLINGHAM AVE,625,San Mateo,Calocedrus decurrens,,CEL
51052,PIRA,6,HURLINGHAM AVE,625,San Mateo,Pinus radiata,,CEL
51053,CADE2,1,HURLINGHAM AVE,625,San Mateo,Calocedrus decurrens,,CEL
51054,PLAC,3,SYCAMORE AVE,111,San Mateo,Platanus x acerifolia,,BDL
51055,PLAC,4,SYCAMORE AVE,111,San Mateo,Platanus x acerifolia,,BDL
51056,PLAC,1,SYCAMORE AVE,111,San Mateo,Platanus x acerifolia,,BDL
51057,PLAC,3,SYCAMORE AVE,111,San Mateo,Platanus x acerifolia,,BDL
51058,PLAC,3,SYCAMORE AVE,121,San Mateo,Platanus x acerifolia,,BDL
51059,PLAC,3,SYCAMORE AVE,131,San Mateo,Platanus x acerifolia,,BDL
51060,PLAC,4,SYCAMORE AVE,131,San Mateo,Platanus x acerifolia,,BDL
51061,PLAC,3,SYCAMORE AVE,131,San Mateo,Platanus x acerifolia,,BDL
51062,PLAC,4,SYCAMORE AVE,141,San Mateo,Platanus x acerifolia,,BDL
51063,PLAC,3,SYCAMORE AVE,141,San Mateo,Platanus x acerifolia,,BDL
51064,PLAC,1,SYCAMORE AVE,151,San Mateo,Platanus x acerifolia,,BDL
51065,PLAC,1,SYCAMORE AVE,151,San Mateo,Platanus x acerifolia,,BDL
51066,MAGR,3,SYCAMORE AVE,155,San Mateo,Magnolia grandiflora,,BEL
51067,PLAC,5,SYCAMORE AVE,181,San Mateo,Platanus x acerifolia,,BDL
51068,PLAC,3,SYCAMORE AVE,181,San Mateo,Platanus x acerifolia,,BDL
51069,PIRA,5,HURLINGHAM AVE,718,San Mateo,Pinus radiata,,CEL
51070,PIRA,2,HURLINGHAM AVE,718,San Mateo,Pinus radiata,,CEL
51071,CADE2,1,HURLINGHAM AVE,714,San Mateo,Calocedrus decurrens,,CEL
51072,LIST,2,HURLINGHAM AVE,714,San Mateo,Liquidambar styraciflua,,BDL
51073,GIBI,1,HURLINGHAM AVE,700,San Mateo,Ginkgo biloba,,BDL
51074,CR,2,HURLINGHAM AVE,628,San Mateo,Crataegus laevigata,,BDS
51075,PIRA,6,HURLINGHAM AVE,622,San Mateo,Pinus radiata,,CEL
51076,SCMO,3,HURLINGHAM AVE,622,San Mateo,Schinus molle,,BEM
51077,SCMO,3,HURLINGHAM AVE,622,San Mateo,Schinus molle,,BEM
51078,CADE2,1,HURLINGHAM AVE,614,San Mateo,Calocedrus decurrens,,CEL
51079,PIRA,6,HURLINGHAM AVE,614,San Mateo,Pinus radiata,,CEL
51080,PLAC,4,SYCAMORE AVE,121,San Mateo,Platanus x acerifolia,,BDL
51081,PLAC,3,SYCAMORE AVE,121,San Mateo,Platanus x acerifolia,,BDL
51082,PLAC,3,SYCAMORE AVE,121,San Mateo,Platanus x acerifolia,,BDL
51083,PLAC,3,SYCAMORE AVE,121,San Mateo,Platanus x acerifolia,,BDL
51084,PLAC,3,SYCAMORE AVE,131,San Mateo,Platanus x acerifolia,,BDL
51085,PLAC,4,SYCAMORE AVE,141,San Mateo,Platanus x acerifolia,,BDL
51086,PLAC,4,SYCAMORE AVE,141,San Mateo,Platanus x acerifolia,,BDL
51087,PLAC,1,SYCAMORE AVE,151,San Mateo,Platanus x acerifolia,,BDL
51088,PLAC,3,SYCAMORE AVE,151,San Mateo,Platanus x acerifolia,,BDL
51089,PLAC,1,SYCAMORE AVE,151,San Mateo,Platanus x acerifolia,,BDL
51090,PLAC,4,SYCAMORE AVE,181,San Mateo,Platanus x acerifolia,,BDL
51091,ACPL,4,EL CAMINO REAL N,651,San Mateo,Acer platanoides,,BDL
51092,ACSA1,2,EL CAMINO REAL N,651,San Mateo,Acer saccharinum,,BDL
51093,ACPL,3,EL CAMINO REAL N,651,San Mateo,Acer platanoides,,BDL
51094,ACPL,3,EL CAMINO REAL N,651,San Mateo,Acer platanoides,,BDL
51095,QUCO,3,HURLINGHAM AVE,636,San Mateo,Quercus coccinea,,BDL
51096,LIST,3,HURLINGHAM AVE,636,San Mateo,Liquidambar styraciflua,,BDL
51097,LIST,3,HURLINGHAM AVE,636,San Mateo,Liquidambar styraciflua,,BDL
51098,LIST,3,HURLINGHAM AVE,636,San Mateo,Liquidambar styraciflua,,BDL
51099,CR,1,HURLINGHAM AVE,628,San Mateo,Crataegus laevigata,,BDS
51100,CR,1,HURLINGHAM AVE,628,San Mateo,Crataegus laevigata,,BDS
51101,GIBI,1,HURLINGHAM AVE,608,San Mateo,Ginkgo biloba,,BDL
51102,CADE2,2,HURLINGHAM AVE,608,San Mateo,Calocedrus decurrens,,CEL
51103,PIRA,6,HURLINGHAM AVE,608,San Mateo,Pinus radiata,,CEL
51104,QUCO,1,WARREN RD,195,San Mateo,Quercus coccinea,,BDL
51105,QUCO,1,WARREN RD,195,San Mateo,Quercus coccinea,,BDL
51106,QUCO,1,WARREN RD,195,San Mateo,Quercus coccinea,,BDL
51107,PLAC,4,CRESCENT AVE,710,San Mateo,Platanus x acerifolia,,BDL
51108,PLAC,3,CRESCENT AVE,710,San Mateo,Platanus x acerifolia,,BDL
51109,PLAC,3,CRESCENT AVE,710,San Mateo,Platanus x acerifolia,,BDL
51110,PIRA,6,SYCAMORE AVE,160,San Mateo,Pinus radiata,,CEL
51111,PLAC,4,SYCAMORE AVE,160,San Mateo,Platanus x acerifolia,,BDL
51112,PLAC,3,SYCAMORE AVE,150,San Mateo,Platanus x acerifolia,,BDL
51113,PLAC,3,SYCAMORE AVE,150,San Mateo,Platanus x acerifolia,,BDL
51114,PLAC,3,SYCAMORE AVE,150,San Mateo,Platanus x acerifolia,,BDL
51115,PLAC,2,SYCAMORE AVE,150,San Mateo,Platanus x acerifolia,,BDL
51116,PLAC,3,SYCAMORE AVE,150,San Mateo,Platanus x acerifolia,,BDL
51117,PLAC,3,SYCAMORE AVE,144,San Mateo,Platanus x acerifolia,,BDL
51118,PLAC,4,SYCAMORE AVE,144,San Mateo,Platanus x acerifolia,,BDL
51119,PLAC,3,SYCAMORE AVE,136,San Mateo,Platanus x acerifolia,,BDL
51120,PLAC,3,SYCAMORE AVE,136,San Mateo,Platanus x acerifolia,,BDL
51121,PLAC,3,SYCAMORE AVE,136,San Mateo,Platanus x acerifolia,,BDL
51122,CR,2,CRESCENT AVE,720,San Mateo,Crataegus laevigata,,BDS
51123,LIST,3,CRESCENT AVE,716,San Mateo,Liquidambar styraciflua,,BDL
51124,QURU,3,CRESCENT AVE,716,San Mateo,Quercus rubra,,BDL
51125,QUCO,3,CRESCENT AVE,714,San Mateo,Quercus coccinea,,BDL
51126,PLAC,5,CRESCENT AVE,710,San Mateo,Platanus x acerifolia,,BDL
51127,PLAC,4,SYCAMORE AVE,160,San Mateo,Platanus x acerifolia,,BDL
51128,PLAC,4,SYCAMORE AVE,160,San Mateo,Platanus x acerifolia,,BDL
51129,PLAC,3,SYCAMORE AVE,160,San Mateo,Platanus x acerifolia,,BDL
51130,PLAC,4,SYCAMORE AVE,160,San Mateo,Platanus x acerifolia,,BDL
51131,PLAC,4,SYCAMORE AVE,160,San Mateo,Platanus x acerifolia,,BDL
51132,PLAC,3,SYCAMORE AVE,150,San Mateo,Platanus x acerifolia,,BDL
51133,PLAC,2,SYCAMORE AVE,150,San Mateo,Platanus x acerifolia,,BDL
51134,PLAC,3,SYCAMORE AVE,150,San Mateo,Platanus x acerifolia,,BDL
51135,PLAC,3,SYCAMORE AVE,144,San Mateo,Platanus x acerifolia,,BDL
51136,PLAC,4,SYCAMORE AVE,144,San Mateo,Platanus x acerifolia,,BDL
51137,PLAC,3,SYCAMORE AVE,136,San Mateo,Platanus x acerifolia,,BDL
51138,PLAC,4,SYCAMORE AVE,130,San Mateo,Platanus x acerifolia,,BDL
51139,PLAC,3,SYCAMORE AVE,130,San Mateo,Platanus x acerifolia,,BDL
51140,PLAC,4,SYCAMORE AVE,130,San Mateo,Platanus x acerifolia,,BDL
51141,PLAC,3,SYCAMORE AVE,130,San Mateo,Platanus x acerifolia,,BDL
51142,PLAC,4,SYCAMORE AVE,116,San Mateo,Platanus x acerifolia,,BDL
51143,PLAC,3,SYCAMORE AVE,116,San Mateo,Platanus x acerifolia,,BDL
51144,PLAC,3,SYCAMORE AVE,108,San Mateo,Platanus x acerifolia,,BDL
51145,PLAC,4,SYCAMORE AVE,108,San Mateo,Platanus x acerifolia,,BDL
51146,PLAC,4,SYCAMORE AVE,108,San Mateo,Platanus x acerifolia,,BDL
51147,PRCE,1,HURLINGHAM AVE,709,San Mateo,Prunus cerasifera,,BDS
51148,MAGR,5,HURLINGHAM AVE,709,San Mateo,Magnolia grandiflora,,BEL
51149,SESE,6,HURLINGHAM AVE,715,San Mateo,Sequoia sempervirens,,CEL
51150,LIST,2,HURLINGHAM AVE,725,San Mateo,Liquidambar styraciflua,,BDL
51151,SCMO,1,HURLINGHAM AVE,725,San Mateo,Schinus molle,,BEM
51152,CR,1,WARREN RD,121,San Mateo,Crataegus laevigata,,BDS
51153,CR,1,WARREN RD,121,San Mateo,Crataegus laevigata,,BDS
51154,CR,1,WARREN RD,127,San Mateo,Crataegus laevigata,,BDS
51155,CR,1,WARREN RD,127,San Mateo,Crataegus laevigata,,BDS
51156,CR,2,WARREN RD,127,San Mateo,Crataegus laevigata,,BDS
51157,CR,3,WARREN RD,139,San Mateo,Crataegus laevigata,,BDS
51158,CR,2,WARREN RD,139,San Mateo,Crataegus laevigata,,BDS
51159,MAGR,2,WARREN RD,145,San Mateo,Magnolia grandiflora,,BEL
51160,LIST,3,WARREN RD,145,San Mateo,Liquidambar styraciflua,,BDL
51161,LIST,2,WARREN RD,159,San Mateo,Liquidambar styraciflua,,BDL
51162,PLAC,3,SYCAMORE AVE,122,San Mateo,Platanus x acerifolia,,BDL
51163,PLAC,4,SYCAMORE AVE,122,San Mateo,Platanus x acerifolia,,BDL
51164,PLAC,4,SYCAMORE AVE,122,San Mateo,Platanus x acerifolia,,BDL
51165,PLAC,3,SYCAMORE AVE,122,San Mateo,Platanus x acerifolia,,BDL
51166,PLAC,3,SYCAMORE AVE,116,San Mateo,Platanus x acerifolia,,BDL
51167,PLAC,4,SYCAMORE AVE,108,San Mateo,Platanus x acerifolia,,BDL
51168,CADE2,1,SYCAMORE AVE,108,San Mateo,Calocedrus decurrens,,CEL
51169,CADE2,1,SYCAMORE AVE,108,San Mateo,Calocedrus decurrens,,CEL
51170,PRCE,2,HURLINGHAM AVE,709,San Mateo,Prunus cerasifera,,BDS
51171,PRCE,2,HURLINGHAM AVE,709,San Mateo,Prunus cerasifera,,BDS
51172,LIST,3,HURLINGHAM AVE,725,San Mateo,Liquidambar styraciflua,,BDL
51173,QUAG,6,HURLINGHAM AVE,725,San Mateo,Quercus agrifolia,,BEL
51174,LIST,3,WARREN RD,111,San Mateo,Liquidambar styraciflua,,BDL
51175,LIST,3,WARREN RD,111,San Mateo,Liquidambar styraciflua,,BDL
51176,CR,1,WARREN RD,121,San Mateo,Crataegus laevigata,,BDS
51177,CR,2,WARREN RD,127,San Mateo,Crataegus laevigata,,BDS
51178,CR,2,WARREN RD,131,San Mateo,Crataegus laevigata,,BDS
51179,CR,2,WARREN RD,131,San Mateo,Crataegus laevigata,,BDS
51180,CR,2,WARREN RD,131,San Mateo,Crataegus laevigata,,BDS
51181,CR,1,WARREN RD,131,San Mateo,Crataegus laevigata,,BDS
51182,LIST,3,WARREN RD,159,San Mateo,Liquidambar styraciflua,,BDL
51183,LIST,2,WARREN RD,159,San Mateo,Liquidambar styraciflua,,BDL
51184,CR,1,WARREN RD,159,San Mateo,Crataegus laevigata,,BDS
51185,CR,2,WARREN RD,159,San Mateo,Crataegus laevigata,,BDS
51186,CR,2,WARREN RD,159,San Mateo,Crataegus laevigata,,BDS
51187,LIST,2,WARREN RD,165,San Mateo,Liquidambar styraciflua,,BDL
51188,LIST,1,WARREN RD,177,San Mateo,Liquidambar styraciflua,,BDL
51189,LIST,1,WARREN RD,177,San Mateo,Liquidambar styraciflua,,BDL
51190,ACRU,5,WARREN RD,181,San Mateo,Acer rubrum,,BDM
51191,ACRU,4,WARREN RD,181,San Mateo,Acer rubrum,,BDM
51192,GLTR,1,GREENWOOD AVE,824,San Mateo,Gleditsia triacanthos,,BDL
51193,GLTR,2,GREENWOOD AVE,824,San Mateo,Gleditsia triacanthos,,BDL
51194,GLTR,1,GREENWOOD AVE,824,San Mateo,Gleditsia triacanthos,,BDL
51195,GLTR,2,GREENWOOD AVE,814,San Mateo,Gleditsia triacanthos,,BDL
51196,GLTR,1,GREENWOOD AVE,814,San Mateo,Gleditsia triacanthos,,BDL
51197,QUCO,2,GREENWOOD AVE,800,San Mateo,Quercus coccinea,,BDL
51198,QUCO,2,GREENWOOD AVE,800,San Mateo,Quercus coccinea,,BDL
51199,QUCO,2,GREENWOOD AVE,800,San Mateo,Quercus coccinea,,BDL
51200,QUCO,2,GREENWOOD AVE,800,San Mateo,Quercus coccinea,,BDL
51201,QURU,1,GREENWOOD AVE,800,San Mateo,Quercus rubra,,BDL
51202,CR,2,WARREN RD,159,San Mateo,Crataegus laevigata,,BDS
51203,CR,2,WARREN RD,159,San Mateo,Crataegus laevigata,,BDS
51204,LIST,2,WARREN RD,165,San Mateo,Liquidambar styraciflua,,BDL
51205,LIST,3,WARREN RD,165,San Mateo,Liquidambar styraciflua,,BDL
51206,LIST,2,WARREN RD,165,San Mateo,Liquidambar styraciflua,,BDL
51207,QUCO,1,WARREN RD,195,San Mateo,Quercus coccinea,,BDL
51208,QUCO,1,WARREN RD,195,San Mateo,Quercus coccinea,,BDL
51209,QUCO,1,WARREN RD,195,San Mateo,Quercus coccinea,,BDL
51210,QUCO,2,WARREN RD,195,San Mateo,Quercus coccinea,,BDL
51211,QUCO,1,WARREN RD,195,San Mateo,Quercus coccinea,,BDL
51212,GLTR,2,GREENWOOD AVE,824,San Mateo,Gleditsia triacanthos,,BDL
51213,GLTR,1,GREENWOOD AVE,814,San Mateo,Gleditsia triacanthos,,BDL
51214,GLTR,1,GREENWOOD AVE,800,San Mateo,Gleditsia triacanthos,,BDL
51215,QUCO,2,GREENWOOD AVE,800,San Mateo,Quercus coccinea,,BDL
51216,QUCO,2,GREENWOOD AVE,800,San Mateo,Quercus coccinea,,BDL
51217,QUCO,1,GREENWOOD AVE,800,San Mateo,Quercus coccinea,,BDL
51218,QUCO,1,GREENWOOD AVE,800,San Mateo,Quercus coccinea,,BDL
51219,LIST,2,WARREN RD,186,San Mateo,Liquidambar styraciflua,,BDL
51220,CRPH,1,WARREN RD,182,San Mateo,Crataegus phaenopyrum,,BDS
51221,CRPH,1,WARREN RD,182,San Mateo,Crataegus phaenopyrum,,BDS
51222,ACRU,2,WARREN RD,182,San Mateo,Acer rubrum,,BDM
51223,CERE,1,WARREN RD,166,San Mateo,Celtis reticulata,,BDS
51224,CERE,1,WARREN RD,166,San Mateo,Celtis reticulata,,BDS
51225,CERE,1,WARREN RD,166,San Mateo,Celtis reticulata,,BDS
51226,WARO,1,WARREN RD,160,San Mateo,Washingtonia robusta,,PES
51227,CRPH,1,WARREN RD,160,San Mateo,Crataegus phaenopyrum,,BDS
51228,LIST,4,WARREN RD,140,San Mateo,Liquidambar styraciflua,,BDL
51229,LIST,3,WARREN RD,140,San Mateo,Liquidambar styraciflua,,BDL
51230,LILU,2,WARREN RD,136,San Mateo,Ligustrum lucidum,,BEM
51231,LILU,2,WARREN RD,136,San Mateo,Ligustrum lucidum,,BEM
51232,LILU,2,WARREN RD,136,San Mateo,Ligustrum lucidum,,BEM
51233,CRPH,1,WARREN RD,124,San Mateo,Crataegus phaenopyrum,,BDS
51234,PLAC,3,WARREN RD,114,San Mateo,Platanus x acerifolia,,BDL
51235,PLAC,3,WARREN RD,114,San Mateo,Platanus x acerifolia,,BDL
51236,PLAC,2,WARREN RD,114,San Mateo,Platanus x acerifolia,,BDL
51237,PLAC,3,WARREN RD,114,San Mateo,Platanus x acerifolia,,BDL
51238,CRPH,1,WARREN RD,6,San Mateo,Crataegus phaenopyrum,,BDS
51239,COAU,2,BARROILHET AVE,101,San Mateo,Cordyline australis,,PES
51240,COAU,2,BARROILHET AVE,101,San Mateo,Cordyline australis,,PES
51241,PYCO,2,BARROILHET AVE,5,San Mateo,Pyrus communis,,BDM
51242,PYCO,1,BARROILHET AVE,5,San Mateo,Pyrus communis,,BDM
51243,UMCA,1,WARREN RD,180,San Mateo,Umbellularia californica,,BEL
51244,CRPH,1,WARREN RD,174,San Mateo,Crataegus phaenopyrum,,BDS
51245,CRPH,1,WARREN RD,174,San Mateo,Crataegus phaenopyrum,,BDS
51246,CRPH,1,WARREN RD,170,San Mateo,Crataegus phaenopyrum,,BDS
51247,CRPH,1,WARREN RD,170,San Mateo,Crataegus phaenopyrum,,BDS
51248,CRPH,1,WARREN RD,170,San Mateo,Crataegus phaenopyrum,,BDS
51249,WARO,1,WARREN RD,160,San Mateo,Washingtonia robusta,,PES
51250,CRPH,1,WARREN RD,160,San Mateo,Crataegus phaenopyrum,,BDS
51251,CRPH,1,WARREN RD,150,San Mateo,Crataegus phaenopyrum,,BDS
51252,CRPH,1,WARREN RD,150,San Mateo,Crataegus phaenopyrum,,BDS
51253,CRPH,1,WARREN RD,150,San Mateo,Crataegus phaenopyrum,,BDS
51254,CRPH,1,WARREN RD,134,San Mateo,Crataegus phaenopyrum,,BDS
51255,CRPH,1,WARREN RD,134,San Mateo,Crataegus phaenopyrum,,BDS
51256,CRPH,1,WARREN RD,134,San Mateo,Crataegus phaenopyrum,,BDS
51257,CRPH,1,WARREN RD,124,San Mateo,Crataegus phaenopyrum,,BDS
51258,CRPH,1,WARREN RD,124,San Mateo,Crataegus phaenopyrum,,BDS
51259,SESE,5,WARREN RD,24,San Mateo,Sequoia sempervirens,,CEL
51260,SESE,5,WARREN RD,24,San Mateo,Sequoia sempervirens,,CEL
51261,ACPL,1,WARREN RD,12,San Mateo,Acer platanoides,,BDL
51262,ACPL,1,WARREN RD,12,San Mateo,Acer platanoides,,BDL
51263,ACPL,1,WARREN RD,12,San Mateo,Acer platanoides,,BDL
51264,LITU,4,BARROILHET AVE,9,San Mateo,Liriodendron tulipifera,,BDL
51265,LITU,3,BARROILHET AVE,15,San Mateo,Liriodendron tulipifera,,BDL
51266,LITU,3,BARROILHET AVE,15,San Mateo,Liriodendron tulipifera,,BDL
51267,PYCA,1,BARROILHET AVE,21,San Mateo,Pyrus calleryana 'Chanticleer',,BDM
51268,PYCA,2,BARROILHET AVE,21,San Mateo,Pyrus calleryana,,BDM
51269,MA2,1,GREENWOOD AVE,124,San Mateo,Malus species,,BDS
51270,MA2,1,GREENWOOD AVE,124,San Mateo,Malus species,,BDS
51271,MA2,2,GREENWOOD AVE,124,San Mateo,Malus species,,BDS
51272,PYCA,2,BARROILHET AVE,131,San Mateo,Pyrus calleryana,,BDM
