Id.x,SpCode,DBH,StreetName,StreetNumber,City,Botanic Name,Common Name,Tree Type
24037,PICH,1,VINCENTE AVE,2001,Berkeley,Pistacia chinensis,Chinese pistache,BDM
24038,PRAR,1,MILVIA ST,1439,Berkeley,Prunus species,Plum,BDS
24040,MABO,1,MILVIA ST,1437,Berkeley,Maytenus boaria,Mayten,BEM
24041,ACBU,1,MILVIA ST,1435,Berkeley,Acer buergerianum,Trident maple,BDS
24042,BDS OTHER,1,MILVIA ST,1431,Berkeley,Broadleaf Deciduous Small,Broadleaf Deciduous Small,BDS OTHER
24043,PRCE,1,MILVIA ST,1423,Berkeley,Prunus cerasifera,Cherry plum,BDS
24044,PRCE,1,MILVIA ST,1423,Berkeley,Prunus cerasifera,Cherry plum,BDS
24046,CICA,1,MILVIA ST,1415,Berkeley,Cinnamomum camphora,Camphor tree,BEM
24047,PYKA,1,MILVIA ST,1415,Berkeley,Pyrus kawakamii,Evergreen pear,BDS
24048,FRUH,2,MILVIA ST,1409,Berkeley,Fraxinus uhdei,Evergreen ash,BDL
24049,GLTR,1,MILVIA ST,1403,Berkeley,Gleditsia triacanthos,Honeylocust,BDL
24050,GLTR,1,MILVIA ST,1401,Berkeley,Gleditsia triacanthos,Honeylocust,BDL
24051,ERJA,1,MILVIA ST,1345,Berkeley,Eriobotrya japonica,Loquat tree,BES
24052,PRAR,1,MILVIA ST,1345,Berkeley,Prunus species,Plum,BDS
24053,PRCE,3,MILVIA ST,1345,Berkeley,Prunus cerasifera,Cherry plum,BDS
24054,PRCE,1,MILVIA ST,1345,Berkeley,Prunus cerasifera,Cherry plum,BDS
24055,PRCE,1,MILVIA ST,1341,Berkeley,Prunus cerasifera,Cherry plum,BDS
24058,PRCE,2,MILVIA ST,1331,Berkeley,Prunus cerasifera,Cherry plum,BDS
24059,PICH,1,MILVIA ST,1325,Berkeley,Pistacia chinensis,Chinese pistache,BDM
24060,NYSY,1,MILVIA ST,1321,Berkeley,Nyssa sylvatica,Black tupelo,BDL
24061,PICH,1,MILVIA ST,1321,Berkeley,Pistacia chinensis,Chinese pistache,BDM
24062,PRCE,1,MILVIA ST,1319,Berkeley,Prunus cerasifera,Cherry plum,BDS
24063,LIST,2,MILVIA ST,1315,Berkeley,Liquidambar styraciflua,Sweetgum,BDL
24064,LIST,1,MILVIA ST,1315,Berkeley,Liquidambar styraciflua,Sweetgum,BDL
24065,LIST,2,MILVIA ST,1311,Berkeley,Liquidambar styraciflua,Sweetgum,BDL
24066,LIST,1,MILVIA ST,1311,Berkeley,Liquidambar styraciflua,Sweetgum,BDL
24067,LIST,1,MILVIA ST,1311,Berkeley,Liquidambar styraciflua,Sweetgum,BDL
24068,LIST,1,MILVIA ST,1307,Berkeley,Liquidambar styraciflua,Sweetgum,BDL
24069,LIST,1,MILVIA ST,1307,Berkeley,Liquidambar styraciflua,Sweetgum,BDL
24070,LIST,2,MILVIA ST,1307,Berkeley,Liquidambar styraciflua,Sweetgum,BDL
24071,LIST,1,MILVIA ST,1305,Berkeley,Liquidambar styraciflua,Sweetgum,BDL
24072,LIST,2,MILVIA ST,1305,Berkeley,Liquidambar styraciflua,Sweetgum,BDL
24073,ACBU,1,MILVIA ST,1305,Berkeley,Acer buergerianum,Trident maple,BDS
24074,PICH,1,BERRYMAN ST,2001,Berkeley,Pistacia chinensis,Chinese pistache,BDM
24075,PICH,1,BERRYMAN ST,2001,Berkeley,Pistacia chinensis,Chinese pistache,BDM
24076,PICH,1,BERRYMAN ST,2005,Berkeley,Pistacia chinensis,Chinese pistache,BDM
24077,PICH,1,BERRYMAN ST,2005,Berkeley,Pistacia chinensis,Chinese pistache,BDM
24078,PICH,1,BERRYMAN ST,2005,Berkeley,Pistacia chinensis,Chinese pistache,BDM
24079,PICH,1,BERRYMAN ST,2005,Berkeley,Pistacia chinensis,Chinese pistache,BDM
24080,ZESE,2,HENRY ST,1300,Berkeley,Zelkova serrata,Japanese zelkova,BDL
24081,ZESE,2,HENRY ST,1300,Berkeley,Zelkova serrata,Japanese zelkova,BDL
24082,COAU,1,BERRYMAN ST,2010,Berkeley,Cordyline australis,Giant dracaena,PES
24083,FR,1,BERRYMAN ST,2010,Berkeley,Fraxinus species,Ash,BDL
24087,TRSE6,1,BERRYMAN ST,1990,Berkeley,Triadica sebifera,Tallowtree,BDM
24088,MAGR,2,BERRYMAN ST,1936,Berkeley,Magnolia grandiflora,Southern magnolia,BEL
24090,ACRU,1,BONITA AVE,1301,Berkeley,Acer rubrum,Red maple,BDM
24091,ACRU,1,BONITA AVE,1301,Berkeley,Acer rubrum,Red maple,BDM
24092,ACRU,1,BONITA AVE,1301,Berkeley,Acer rubrum,Red maple,BDM
24093,ACRU,1,BONITA AVE,1301,Berkeley,Acer rubrum,Red maple,BDM
24094,QUAG,1,BONITA AVE,1275,Berkeley,Quercus agrifolia,Coastal live oak; California live oak,BEL
24095,MAGR,2,BONITA AVE,1275,Berkeley,Magnolia grandiflora,Southern magnolia,BEL
24097,MAGR,3,BERRYMAN ST,1935,Berkeley,Magnolia grandiflora,Southern magnolia,BEL
24098,MAGR,3,BERRYMAN ST,1935,Berkeley,Magnolia grandiflora,Southern magnolia,BEL
24099,ACBU,1,BERRYMAN ST,1937,Berkeley,Acer buergerianum,Trident maple,BDS
24100,ACBU,1,BERRYMAN ST,1937,Berkeley,Acer buergerianum,Trident maple,BDS
24104,MAGR,1,BONITA AVE,1301,Berkeley,Magnolia grandiflora,Southern magnolia,BEL
24105,MAGR,1,BONITA AVE,1301,Berkeley,Magnolia grandiflora,Southern magnolia,BEL
24106,MAGR,1,BONITA AVE,1301,Berkeley,Magnolia grandiflora,Southern magnolia,BEL
24107,MAGR,2,BONITA AVE,1305,Berkeley,Magnolia grandiflora,Southern magnolia,BEL
24108,MAGR,1,BONITA AVE,1307,Berkeley,Magnolia grandiflora,Southern magnolia,BEL
24109,MAGR,1,BONITA AVE,1307,Berkeley,Magnolia grandiflora,Southern magnolia,BEL
24110,LAIN,1,BONITA AVE,1315,Berkeley,Lagerstroemia indica,Common crapemyrtle,BDS
24111,OLEU,1,BONITA AVE,1315,Berkeley,Olea europaea,Olive,BEM
24112,PRSE2,1,BONITA AVE,1319,Berkeley,Prunus serrulata,Kwanzan cherry,BDS
24113,QULO,1,BONITA AVE,1321,Berkeley,Quercus lobata,California white oak,BDL
24114,PYCA,4,BONITA AVE,1321,Berkeley,Pyrus calleryana,Callery pear,BDM
24115,CIPA,1,BONITA AVE,1327,Berkeley,Citrus x paradisi,Grapefruit,BES
24116,SYRE,1,BONITA AVE,1327,Berkeley,Syringa reticulata,Japanese tree lilac,BDS
24117,CIPA,1,BONITA AVE,1327,Berkeley,Citrus x paradisi,Grapefruit,BES
24118,ALJU,1,BONITA AVE,1329,Berkeley,Albizia julibrissin,Mimosa,BDS
24119,BDS OTHER,1,BONITA AVE,1331,Berkeley,Broadleaf Deciduous Small,Broadleaf Deciduous Small,BDS OTHER
24121,PYCA,5,ROSE ST,1929,Berkeley,Pyrus calleryana,Callery pear,BDM
24122,LIST,2,ROSE ST,1929,Berkeley,Liquidambar styraciflua,Sweetgum,BDL
24123,LIST,3,ROSE ST,1931,Berkeley,Liquidambar styraciflua,Sweetgum,BDL
24125,LIST,3,ROSE ST,1939,Berkeley,Liquidambar styraciflua,Sweetgum,BDL
24126,LIST,4,ROSE ST,1941,Berkeley,Liquidambar styraciflua,Sweetgum,BDL
24127,LIST,3,ROSE ST,1953,Berkeley,Liquidambar styraciflua,Sweetgum,BDL
24128,LIST,2,ROSE ST,2003,Berkeley,Liquidambar styraciflua,Sweetgum,BDL
24129,LIST,3,ROSE ST,2005,Berkeley,Liquidambar styraciflua,Sweetgum,BDL
