Id.x,SpCode,DBH,StreetName,StreetNumber,City,Botanic Name,Common Name,Tree Type
412,FRVE,1,VETERANS BLVD,1155,Redwood City,Fraxinus americana,,BDL
413,FRVE,1,VETERANS BLVD,1155,Redwood City,Fraxinus americana,,BDL
414,LIST,2,VETERANS BLVD,1150,Redwood City,Liquidambar styraciflua,,BDL
415,LIST,3,VETERANS BLVD,1150,Redwood City,Liquidambar styraciflua,,BDL
416,LIST,2,VETERANS BLVD,1150,Redwood City,Liquidambar styraciflua,,BDL
417,LIST,2,VETERANS BLVD,1150,Redwood City,Liquidambar styraciflua,,BDL
418,LIST,2,VETERANS BLVD,1150,Redwood City,Liquidambar styraciflua,,BDL
419,LIST,2,VETERANS BLVD,1150,Redwood City,Liquidambar styraciflua,,BDL
420,PRSE2,1,BROADWAY,2205,Redwood City,Prunus serrulata,,BDS
421,PHCA,5,BROADWAY,2201,Redwood City,Phoenix canariensis,,PEL
422,PHCA,5,BROADWAY,2205,Redwood City,Phoenix canariensis,,PEL
423,PRSE2,1,BROADWAY,2205,Redwood City,Prunus serrulata,,BDS
424,PRSE2,1,BROADWAY,2209,Redwood City,Prunus serrulata,,BDS
425,PHCA,5,BROADWAY,2209,Redwood City,Phoenix canariensis,,PEL
427,PRSE2,2,BROADWAY,2223,Redwood City,Prunus serrulata,,BDS
428,PHCA,5,BROADWAY,2225,Redwood City,Phoenix canariensis,,PEL
429,PRSE2,1,BROADWAY,2225,Redwood City,Prunus serrulata,,BDS
430,PRSE2,1,BROADWAY,2225,Redwood City,Prunus serrulata,,BDS
431,PHCA,6,BROADWAY,2225,Redwood City,Phoenix canariensis,,PEL
432,SESE,6,BROADWAY,2225,Redwood City,Sequoia sempervirens,,CEL
433,PYCA,1,HAMILTON ST,801,Redwood City,Pyrus calleryana,,BDM
434,PYCA,2,HAMILTON ST,801,Redwood City,Pyrus calleryana,,BDM
436,PYCA,2,HAMILTON ST,811,Redwood City,Pyrus calleryana,,BDM
437,PYCA,2,HAMILTON ST,825,Redwood City,Pyrus calleryana,,BDM
438,PYCA,2,HAMILTON ST,825,Redwood City,Pyrus calleryana,,BDM
439,PYCA,2,HAMILTON ST,825,Redwood City,Pyrus calleryana,,BDM
440,PYCA,1,HAMILTON ST,825,Redwood City,Pyrus calleryana,,BDM
441,PICH,1,HAMILTON ST,825,Redwood City,Pistacia chinensis,,BDM
442,PYCA,2,HAMILTON ST,823,Redwood City,Pyrus calleryana,,BDM
443,PYCA,1,BROADWAY,2301,Redwood City,Pyrus calleryana,,BDM
444,PYCA,1,BROADWAY,2301,Redwood City,Pyrus calleryana,,BDM
445,PYCA,2,BROADWAY,2301,Redwood City,Pyrus calleryana,,BDM
446,SESE,6,BROADWAY,2301,Redwood City,Sequoia sempervirens,,CEL
447,PYCA,1,BROADWAY,2301,Redwood City,Pyrus calleryana,,BDM
448,PYCA,1,BROADWAY,2301,Redwood City,Pyrus calleryana,,BDM
449,PYCA,1,BROADWAY,2317,Redwood City,Pyrus calleryana,,BDM
450,FR,5,BROADWAY,2323,Redwood City,Fraxinus species,,BDL
451,PYCA,2,BROADWAY,2361,Redwood City,Pyrus calleryana,,BDM
452,FR,3,BROADWAY,2399,Redwood City,Fraxinus species,,BDL
453,FR,3,BROADWAY,2401,Redwood City,Fraxinus species,,BDL
454,PYCA,1,BROADWAY,2401,Redwood City,Pyrus calleryana,,BDM
455,PYCA,1,BROADWAY,2411,Redwood City,Pyrus calleryana,,BDM
456,PYCA,1,BROADWAY,2411,Redwood City,Pyrus calleryana,,BDM
457,PYCA,2,BROADWAY,2411,Redwood City,Pyrus calleryana,,BDM
458,FR,2,BROADWAY,2421,Redwood City,Fraxinus species,,BDL
459,FR,3,BROADWAY,2421,Redwood City,Fraxinus species,,BDL
460,PYCA,3,MARSHALL ST,208,Redwood City,Pyrus calleryana,,BDM
461,PYCA,3,MARSHALL ST,208,Redwood City,Pyrus calleryana,,BDM
462,PYCA,2,BROADWAY,2432,Redwood City,Pyrus calleryana,,BDM
463,FRVE,3,BROADWAY,2432,Redwood City,Fraxinus holotricha 'Moraine',,BDL
464,FR,3,BROADWAY,2426,Redwood City,Fraxinus species,,BDL
465,PYCA,4,BROADWAY,2420,Redwood City,Pyrus calleryana,,BDM
466,PYCA,1,BROADWAY,2420,Redwood City,Pyrus calleryana,,BDM
467,PYCA,3,BROADWAY,2400,Redwood City,Pyrus calleryana,,BDM
468,PYCA,3,BROADWAY,2400,Redwood City,Pyrus calleryana,,BDM
469,FR,3,BROADWAY,2400,Redwood City,Fraxinus species,,BDL
470,FR,3,BROADWAY,2400,Redwood City,Fraxinus species,,BDL
471,PYCA,2,BROADWAY,2300,Redwood City,Pyrus calleryana,,BDM
472,PYCA,2,BROADWAY,2300,Redwood City,Pyrus calleryana,,BDM
473,PYCA,5,BROADWAY,2300,Redwood City,Pyrus calleryana,,BDM
474,PYCA,5,BROADWAY,2300,Redwood City,Pyrus calleryana,,BDM
475,FR,3,BROADWAY,2300,Redwood City,Fraxinus species,,BDL
476,FR,3,BROADWAY,2300,Redwood City,Fraxinus species,,BDL
477,FR,3,BROADWAY,2300,Redwood City,Fraxinus species,,BDL
480,PYCA,1,BROADWAY,2198,Redwood City,Pyrus calleryana,,BDM
481,PYCA,2,BROADWAY,2198,Redwood City,Pyrus calleryana,,BDM
482,PYCA,1,BROADWAY,2120,Redwood City,Pyrus calleryana,,BDM
483,PYCA,1,BROADWAY,2116,Redwood City,Pyrus calleryana,,BDM
484,PYCA,1,BROADWAY,2116,Redwood City,Pyrus calleryana,,BDM
485,PYCA,1,JEFFERSON AVE,700,Redwood City,Pyrus calleryana,,BDM
486,PYCA,4,BROADWAY,2096,Redwood City,Pyrus calleryana,,BDM
487,PYCA,4,BROADWAY,2096,Redwood City,Pyrus calleryana,,BDM
488,PYCA,1,BROADWAY,2086,Redwood City,Pyrus calleryana,,BDM
489,FR,3,BROADWAY,2074,Redwood City,Fraxinus species,,BDL
490,FR,3,BROADWAY,2068,Redwood City,Fraxinus species,,BDL
491,FR,3,BROADWAY,2050,Redwood City,Fraxinus species,,BDL
492,PYCA,1,BROADWAY,2050,Redwood City,Pyrus calleryana,,BDM
493,PYCA,1,BROADWAY,2048,Redwood City,Pyrus calleryana,,BDM
494,PYCA,3,BROADWAY,2042,Redwood City,Pyrus calleryana,,BDM
495,PYCA,3,BROADWAY,2042,Redwood City,Pyrus calleryana,,BDM
496,PYCA,4,BROADWAY,2034,Redwood City,Pyrus calleryana,,BDM
497,PYCA,1,BROADWAY,2034,Redwood City,Pyrus calleryana,,BDM
498,PYCA,4,BROADWAY,2020,Redwood City,Pyrus calleryana,,BDM
499,FR,3,BROADWAY,2020,Redwood City,Fraxinus species,,BDL
500,FR,3,BROADWAY,2000,Redwood City,Fraxinus species,,BDL
501,FR,4,BROADWAY,2000,Redwood City,Fraxinus species,,BDL
503,TRCO,2,MARSHALL ST,333,Redwood City,Tristaniopsis conferta,,BEM
504,TRCO,2,MARSHALL ST,333,Redwood City,Tristaniopsis conferta,,BEM
505,TRCO,2,MARSHALL ST,333,Redwood City,Tristaniopsis conferta,,BEM
509,PLAC,1,BROADWAY,2400,Redwood City,Platanus x acerifolia,,BDL
510,PLAC,1,BROADWAY,2400,Redwood City,Platanus x acerifolia,,BDL
512,FRVE,1,VETERANS BLVD,525,Redwood City,Fraxinus americana,,BDL
513,FRVE,1,VETERANS BLVD,525,Redwood City,Fraxinus americana,,BDL
514,FRVE,1,VETERANS BLVD,525,Redwood City,Fraxinus americana,,BDL
515,FRVE,1,VETERANS BLVD,690,Redwood City,Fraxinus oxycarpa,,BDM
516,FRVE,1,VETERANS BLVD,690,Redwood City,Fraxinus oxycarpa,,BDM
517,FRVE,1,VETERANS BLVD,660,Redwood City,Fraxinus americana,,BDL
519,FRVE,1,VETERANS BLVD,660,Redwood City,Fraxinus americana,,BDL
527,PICA,4,VETERANS BLVD,550,Redwood City,Pinus canariensis,,CEL
528,PICA,5,VETERANS BLVD,550,Redwood City,Pinus canariensis,,CEL
529,PICA,4,VETERANS BLVD,550,Redwood City,Pinus canariensis,,CEL
530,LIST,2,VETERANS BLVD,550,Redwood City,Liquidambar styraciflua,,BDL
531,LIST,1,VETERANS BLVD,550,Redwood City,Liquidambar styraciflua,,BDL
532,LIST,2,VETERANS BLVD,550,Redwood City,Liquidambar styraciflua,,BDL
533,PICA,4,VETERANS BLVD,550,Redwood City,Pinus canariensis,,CEL
534,PICA,3,VETERANS BLVD,550,Redwood City,Pinus canariensis,,CEL
536,EUNI,3,VETERANS BLVD,550,Redwood City,Eucalyptus nicholii,,BEM
541,TRCO,2,WINSLOW ST,401,Redwood City,Tristaniopsis conferta,,BEM
542,TRCO,2,WINSLOW ST,401,Redwood City,Tristaniopsis conferta,,BEM
543,TRCO,1,WINSLOW ST,401,Redwood City,Tristaniopsis conferta,,BEM
544,TRCO,2,WINSLOW ST,501,Redwood City,Tristaniopsis conferta,,BEM
545,TRCO,2,WINSLOW ST,501,Redwood City,Tristaniopsis conferta,,BEM
546,TRCO,2,WINSLOW ST,501,Redwood City,Tristaniopsis conferta,,BEM
547,TRCO,1,WINSLOW ST,501,Redwood City,Tristaniopsis conferta,,BEM
548,TRCO,1,WINSLOW ST,501,Redwood City,Tristaniopsis conferta,,BEM
549,LIST,3,HAMILTON ST,400,Redwood City,Liquidambar styraciflua,,BDL
550,TRCO,1,HAMILTON ST,400,Redwood City,Tristaniopsis conferta,,BEM
551,LIST,3,HAMILTON ST,400,Redwood City,Liquidambar styraciflua,,BDL
553,LITU,1,BROADWAY,2300,Redwood City,Liriodendron tulipifera,,BDL
555,PLAC,1,MIDDLEFIELD RD,825,Redwood City,Platanus x acerifolia,,BDL
556,PLAC,1,JEFFERSON AVE,890,Redwood City,Platanus x acerifolia,,BDL
557,PLAC,1,JEFFERSON AVE,890,Redwood City,Platanus x acerifolia,,BDL
558,PLAC,1,JEFFERSON AVE,890,Redwood City,Platanus x acerifolia,,BDL
562,PLAC,1,WINSLOW ST,850,Redwood City,Platanus x acerifolia,,BDL
563,PLAC,1,WINSLOW ST,850,Redwood City,Platanus x acerifolia,,BDL
564,PLAC,1,WINSLOW ST,850,Redwood City,Platanus x acerifolia,,BDL
565,PLAC,1,WINSLOW ST,850,Redwood City,Platanus x acerifolia,,BDL
566,PLAC,2,WINSLOW ST,850,Redwood City,Platanus x acerifolia,,BDL
567,PLAC,1,WINSLOW ST,850,Redwood City,Platanus x acerifolia,,BDL
568,PLAC,2,WINSLOW ST,850,Redwood City,Platanus x acerifolia,,BDL
569,PLAC,2,WINSLOW ST,850,Redwood City,Platanus x acerifolia,,BDL
570,PLAC,1,WINSLOW ST,850,Redwood City,Platanus x acerifolia,,BDL
571,PLAC,1,WINSLOW ST,850,Redwood City,Platanus x acerifolia,,BDL
572,PLAC,2,WINSLOW ST,850,Redwood City,Platanus x acerifolia,,BDL
573,PLAC,2,WINSLOW ST,850,Redwood City,Platanus x acerifolia,,BDL
574,PLAC,1,WINSLOW ST,850,Redwood City,Platanus x acerifolia,,BDL
578,PLAC,2,WINSLOW ST,824,Redwood City,Platanus x acerifolia,,BDL
579,PLAC,1,BROADWAY,2400,Redwood City,Platanus x acerifolia,,BDL
580,PLAC,1,BROADWAY,2400,Redwood City,Platanus x acerifolia,,BDL
581,PLAC,1,BROADWAY,2400,Redwood City,Platanus x acerifolia,,BDL
583,TRCO,2,BRADFORD ST,330,Redwood City,Tristaniopsis conferta,,BEM
584,TRCO,2,BRADFORD ST,330,Redwood City,Tristaniopsis conferta,,BEM
585,TRCO,2,BRADFORD ST,330,Redwood City,Tristaniopsis conferta,,BEM
586,TRCO,1,BRADFORD ST,330,Redwood City,Tristaniopsis conferta,,BEM
587,TRCO,3,BRADFORD ST,330,Redwood City,Tristaniopsis conferta,,BEM
588,PYCA,1,WINSLOW ST,450,Redwood City,Pyrus calleryana,,BDM
589,PYCA,1,WINSLOW ST,450,Redwood City,Pyrus calleryana,,BDM
590,PYCA,1,WINSLOW ST,450,Redwood City,Pyrus calleryana,,BDM
591,PYCA,1,WINSLOW ST,450,Redwood City,Pyrus calleryana,,BDM
592,TRCO,1,WINSLOW ST,550,Redwood City,Tristaniopsis conferta,,BEM
593,TRCO,1,FULLER ST,450,Redwood City,Tristaniopsis conferta,,BEM
594,SESE,2,FULLER ST,450,Redwood City,Sequoia sempervirens,,CEL
595,SESE,2,FULLER ST,450,Redwood City,Sequoia sempervirens,,CEL
596,SESE,2,FULLER ST,450,Redwood City,Sequoia sempervirens,,CEL
597,TRCO,2,FULLER ST,450,Redwood City,Tristaniopsis conferta,,BEM
598,PRAR,4,WINSLOW ST,490,Redwood City,Prunus armeniaca,,BDS
599,TRCO,2,WINSLOW ST,490,Redwood City,Tristaniopsis conferta,,BEM
600,TRCO,2,WINSLOW ST,490,Redwood City,Tristaniopsis conferta,,BEM
601,TRCO,2,WINSLOW ST,490,Redwood City,Tristaniopsis conferta,,BEM
602,FRVE,1,MAIN ST,555,Redwood City,Fraxinus americana,,BDL
603,FRVE,1,MAIN ST,555,Redwood City,Fraxinus americana,,BDL
604,FRVE,1,MAIN ST,555,Redwood City,Fraxinus americana,,BDL
605,FRVE,1,MAIN ST,555,Redwood City,Fraxinus americana,,BDL
607,LIST,5,MAIN ST,617,Redwood City,Liquidambar styraciflua,,BDL
610,MYLA,6,MAIN ST,647,Redwood City,Myoporum laetum,,BES
611,FR,3,MAIN ST,650,Redwood City,Fraxinus species,,BDL
612,FR,3,MAIN ST,650,Redwood City,Fraxinus species,,BDL
613,FR,2,MAIN ST,650,Redwood City,Fraxinus species,,BDL
614,FRVE,1,MAIN ST,647,Redwood City,Fraxinus americana,,BDL
615,FRVE,1,MAIN ST,647,Redwood City,Fraxinus americana,,BDL
616,EUFI81,3,MAIN ST,697,Redwood City,Eucalyptus ficifolia,,BEM
617,LILU,3,MAIN ST,697,Redwood City,Ligustrum lucidum,,BEM
618,LILU,2,MAIN ST,697,Redwood City,Ligustrum lucidum,,BEM
619,CICA,4,MAIN ST,705,Redwood City,Cinnamomum camphora,,BEM
620,CICA,4,MAIN ST,705,Redwood City,Cinnamomum camphora,,BEM
623,FRVE,1,MAIN ST,949,Redwood City,Fraxinus americana,,BDL
624,FRVE,1,MAIN ST,949,Redwood City,Fraxinus americana,,BDL
625,FRVE,1,MAIN ST,949,Redwood City,Fraxinus americana,,BDL
626,FRVE,1,MAIN ST,949,Redwood City,Fraxinus americana,,BDL
629,PLAC,2,BRADFORD ST,801,Redwood City,Platanus x acerifolia,,BDL
631,PLAC,2,BRADFORD ST,801,Redwood City,Platanus x acerifolia,,BDL
632,PLAC,3,BRADFORD ST,801,Redwood City,Platanus x acerifolia,,BDL
633,PYCA,1,VETERANS BLVD,990,Redwood City,Pyrus calleryana,,BDM
635,FRVE,1,VETERANS BLVD,990,Redwood City,Fraxinus americana,,BDL
636,FRVE,1,VETERANS BLVD,990,Redwood City,Fraxinus americana,,BDL
637,MAGR,2,VETERANS BLVD,900,Redwood City,Magnolia grandiflora,,BEL
638,MAGR,2,VETERANS BLVD,900,Redwood City,Magnolia grandiflora,,BEL
639,MAGR,2,VETERANS BLVD,900,Redwood City,Magnolia grandiflora,,BEL
640,MAGR,2,VETERANS BLVD,900,Redwood City,Magnolia grandiflora,,BEL
641,MAGR,2,VETERANS BLVD,900,Redwood City,Magnolia grandiflora,,BEL
642,MAGR,1,VETERANS BLVD,900,Redwood City,Magnolia grandiflora,,BEL
643,MAGR,2,VETERANS BLVD,900,Redwood City,Magnolia grandiflora,,BEL
644,MAGR,2,VETERANS BLVD,900,Redwood City,Magnolia grandiflora,,BEL
645,PICA,3,VETERANS BLVD,800,Redwood City,Pinus canariensis,,CEL
646,PICA,3,VETERANS BLVD,800,Redwood City,Pinus canariensis,,CEL
647,PICA,3,VETERANS BLVD,800,Redwood City,Pinus canariensis,,CEL
648,PYCA,2,MARSHALL ST,770,Redwood City,Pyrus calleryana,,BDM
649,PYCA,2,MARSHALL ST,770,Redwood City,Pyrus calleryana,,BDM
650,PYCA,2,MARSHALL ST,750,Redwood City,Pyrus calleryana,,BDM
651,PYCA,2,MARSHALL ST,750,Redwood City,Pyrus calleryana,,BDM
652,PYCA,2,MARSHALL ST,750,Redwood City,Pyrus calleryana,,BDM
653,PYCA,2,MARSHALL ST,750,Redwood City,Pyrus calleryana,,BDM
654,PYCA,2,MARSHALL ST,750,Redwood City,Pyrus calleryana,,BDM
655,PYCA,2,MARSHALL ST,750,Redwood City,Pyrus calleryana,,BDM
656,PYCA,3,MARSHALL ST,750,Redwood City,Pyrus calleryana,,BDM
657,PYCA,2,MARSHALL ST,702,Redwood City,Pyrus calleryana,,BDM
658,PYCA,1,MARSHALL ST,702,Redwood City,Pyrus calleryana,,BDM
673,PYCA,2,JEFFERSON AVE,599,Redwood City,Pyrus calleryana,,BDM
678,PYCA,1,BRADFORD ST,750,Redwood City,Pyrus calleryana,,BDM
679,PYCA,1,BRADFORD ST,750,Redwood City,Pyrus calleryana,,BDM
680,PYCA,1,BRADFORD ST,750,Redwood City,Pyrus calleryana,,BDM
681,PYCA,2,BRADFORD ST,750,Redwood City,Pyrus calleryana,,BDM
682,PYCA,1,BRADFORD ST,750,Redwood City,Pyrus calleryana,,BDM
683,PYCA,1,JEFFERSON AVE,603,Redwood City,Pyrus calleryana,,BDM
684,PYCA,1,JEFFERSON AVE,603,Redwood City,Pyrus calleryana,,BDM
685,PYCA,1,JEFFERSON AVE,603,Redwood City,Pyrus calleryana,,BDM
686,PYCA,1,JEFFERSON AVE,603,Redwood City,Pyrus calleryana,,BDM
687,PYCA,1,JEFFERSON AVE,603,Redwood City,Pyrus calleryana,,BDM
688,PYCA,1,JEFFERSON AVE,603,Redwood City,Pyrus calleryana,,BDM
689,PYCA,1,JEFFERSON AVE,538,Redwood City,Pyrus calleryana,,BDM
690,PYCA,1,MIDDLEFIELD RD,533,Redwood City,Pyrus calleryana,,BDM
691,PYCA,1,BRADFORD ST,619,Redwood City,Pyrus calleryana,,BDM
692,PYCA,1,BRADFORD ST,619,Redwood City,Pyrus calleryana,,BDM
693,PYCA,1,JEFFERSON AVE,538,Redwood City,Pyrus calleryana,,BDM
694,PLAC,3,JEFFERSON AVE,538,Redwood City,Platanus x acerifolia,,BDL
695,PLAC,3,JEFFERSON AVE,538,Redwood City,Platanus x acerifolia,,BDL
696,PLAC,3,JEFFERSON AVE,538,Redwood City,Platanus x acerifolia,,BDL
698,PLAC,3,MIDDLEFIELD RD,525,Redwood City,Platanus x acerifolia,,BDL
699,PLAC,3,MIDDLEFIELD RD,525,Redwood City,Platanus x acerifolia,,BDL
700,PLAC,3,MIDDLEFIELD RD,525,Redwood City,Platanus x acerifolia,,BDL
702,LIST,1,MIDDLEFIELD RD,411,Redwood City,Liquidambar styraciflua,,BDL
703,PIHA,6,MIDDLEFIELD RD,411,Redwood City,Pinus halepensis,,CEL
706,PRCE,2,MIDDLEFIELD RD,411,Redwood City,Prunus cerasifera,,BDS
707,PRCE,1,MIDDLEFIELD RD,411,Redwood City,Prunus cerasifera,,BDS
708,PRCE,2,MIDDLEFIELD RD,411,Redwood City,Prunus cerasifera,,BDS
709,MAGR,2,VETERANS BLVD,900,Redwood City,Magnolia grandiflora,,BEL
710,MAGR,2,VETERANS BLVD,900,Redwood City,Magnolia grandiflora,,BEL
711,MAGR,2,VETERANS BLVD,900,Redwood City,Magnolia grandiflora,,BEL
712,MAGR,1,VETERANS BLVD,900,Redwood City,Magnolia grandiflora,,BEL
713,MAGR,1,VETERANS BLVD,900,Redwood City,Magnolia grandiflora,,BEL
714,MAGR,1,VETERANS BLVD,900,Redwood City,Magnolia grandiflora,,BEL
715,MAGR,2,VETERANS BLVD,900,Redwood City,Magnolia grandiflora,,BEL
716,LAIN,1,JEFFERSON AVE,541,Redwood City,Lagerstroemia indica,,BDS
717,LAIN,1,JEFFERSON AVE,541,Redwood City,Lagerstroemia indica,,BDS
718,LAIN,1,JEFFERSON AVE,541,Redwood City,Lagerstroemia indica,,BDS
720,PYCA,2,JEFFERSON AVE,599,Redwood City,Pyrus calleryana,,BDM
721,PYCA,2,JEFFERSON AVE,599,Redwood City,Pyrus calleryana,,BDM
722,PYCA,2,JEFFERSON AVE,599,Redwood City,Pyrus calleryana,,BDM
723,PYCA,1,JEFFERSON AVE,599,Redwood City,Pyrus calleryana,,BDM
724,PLAC,1,JEFFERSON AVE,603,Redwood City,Platanus x acerifolia,,BDL
725,PLAC,1,JEFFERSON AVE,603,Redwood City,Platanus x acerifolia,,BDL
726,PLAC,3,JEFFERSON AVE,603,Redwood City,Platanus x acerifolia,,BDL
727,PLAC,2,JEFFERSON AVE,702,Redwood City,Platanus x acerifolia,,BDL
728,PLAC,2,JEFFERSON AVE,702,Redwood City,Platanus x acerifolia,,BDL
729,PLAC,2,JEFFERSON AVE,702,Redwood City,Platanus x acerifolia,,BDL
730,PLAC,2,JEFFERSON AVE,702,Redwood City,Platanus x acerifolia,,BDL
731,PLAC,2,JEFFERSON AVE,702,Redwood City,Platanus x acerifolia,,BDL
732,PYCA,2,BROADWAY,2098,Redwood City,Pyrus calleryana,,BDM
733,PYCA,2,BROADWAY,2098,Redwood City,Pyrus calleryana,,BDM
734,PYCA,2,BROADWAY,2098,Redwood City,Pyrus calleryana,,BDM
737,PLAC,2,JEFFERSON AVE,837,Redwood City,Platanus x acerifolia,,BDL
740,PLAC,1,JEFFERSON AVE,890,Redwood City,Platanus x acerifolia,,BDL
741,PLAC,1,JEFFERSON AVE,890,Redwood City,Platanus x acerifolia,,BDL
742,PLAC,1,JEFFERSON AVE,890,Redwood City,Platanus x acerifolia,,BDL
743,PLAC,1,JEFFERSON AVE,890,Redwood City,Platanus x acerifolia,,BDL
744,PLAC,1,JEFFERSON AVE,870,Redwood City,Platanus x acerifolia,,BDL
745,PLAC,1,BROADWAY,2107,Redwood City,Platanus x acerifolia,,BDL
746,PLAC,1,BROADWAY,2107,Redwood City,Platanus x acerifolia,,BDL
747,PLAC,1,BROADWAY,2107,Redwood City,Platanus x acerifolia,,BDL
748,PLAC,1,BROADWAY,2107,Redwood City,Platanus x acerifolia,,BDL
749,PLAC,1,BROADWAY,2107,Redwood City,Platanus x acerifolia,,BDL
750,PLAC,2,BROADWAY,2107,Redwood City,Platanus x acerifolia,,BDL
751,PLAC,2,JEFFERSON AVE,700,Redwood City,Platanus x acerifolia,,BDL
752,PLAC,1,JEFFERSON AVE,700,Redwood City,Platanus x acerifolia,,BDL
753,PLAC,1,JEFFERSON AVE,700,Redwood City,Platanus x acerifolia,,BDL
754,PLAC,3,MARSHALL ST,651,Redwood City,Platanus x acerifolia,,BDL
755,PLAC,1,MARSHALL ST,651,Redwood City,Platanus x acerifolia,,BDL
756,PLAC,4,JEFFERSON AVE,626,Redwood City,Platanus x acerifolia,,BDL
757,PLAC,4,JEFFERSON AVE,620,Redwood City,Platanus x acerifolia,,BDL
758,PLAC,4,JEFFERSON AVE,612,Redwood City,Platanus x acerifolia,,BDL
761,LIST,2,COUNTY CENTER,500,Redwood City,Liquidambar styraciflua,,BDL
762,LIST,1,COUNTY CENTER,500,Redwood City,Liquidambar styraciflua,,BDL
763,LIST,2,COUNTY CENTER,500,Redwood City,Liquidambar styraciflua,,BDL
764,LIST,2,COUNTY CENTER,500,Redwood City,Liquidambar styraciflua,,BDL
767,LIST,2,COUNTY CENTER,500,Redwood City,Liquidambar styraciflua,,BDL
768,LIST,1,COUNTY CENTER,500,Redwood City,Liquidambar styraciflua,,BDL
769,PICH,2,MIDDLEFIELD RD,400,Redwood City,Pistacia chinensis,,BDM
770,PICH,2,MIDDLEFIELD RD,400,Redwood City,Pistacia chinensis,,BDM
771,PICH,2,MIDDLEFIELD RD,400,Redwood City,Pistacia chinensis,,BDM
772,PICH,2,MIDDLEFIELD RD,400,Redwood City,Pistacia chinensis,,BDM
779,CAEQ,4,MIDDLEFIELD RD,600,Redwood City,Casuarina equisetifolia,,BEL
780,CAEQ,4,COUNTY CENTER,500,Redwood City,Casuarina equisetifolia,,BEL
781,PICH,2,MIDDLEFIELD RD,400,Redwood City,Pistacia chinensis,,BDM
782,PICH,2,MIDDLEFIELD RD,400,Redwood City,Pistacia chinensis,,BDM
783,PICH,2,MIDDLEFIELD RD,400,Redwood City,Pistacia chinensis,,BDM
784,LIST,2,MIDDLEFIELD RD,400,Redwood City,Liquidambar styraciflua,,BDL
785,LIST,3,MIDDLEFIELD RD,400,Redwood City,Liquidambar styraciflua,,BDL
786,LIST,3,MIDDLEFIELD RD,400,Redwood City,Liquidambar styraciflua,,BDL
787,LIST,3,MIDDLEFIELD RD,400,Redwood City,Liquidambar styraciflua,,BDL
788,LIST,3,MIDDLEFIELD RD,400,Redwood City,Liquidambar styraciflua,,BDL
789,LIST,3,MIDDLEFIELD RD,400,Redwood City,Liquidambar styraciflua,,BDL
791,PYKA,2,MIDDLEFIELD RD,411,Redwood City,Pyrus kawakamii,,BDS
792,PIHA,4,MIDDLEFIELD RD,411,Redwood City,Pinus halepensis,,CEL
793,PIHA,5,MIDDLEFIELD RD,411,Redwood City,Pinus halepensis,,CEL
794,PICH,1,MIDDLEFIELD RD,411,Redwood City,Pistacia chinensis,,BDM
795,PICH,2,MIDDLEFIELD RD,411,Redwood City,Pistacia chinensis,,BDM
796,PICH,1,MIDDLEFIELD RD,411,Redwood City,Pistacia chinensis,,BDM
797,PICH,1,MIDDLEFIELD RD,411,Redwood City,Pistacia chinensis,,BDM
798,PICH,1,MIDDLEFIELD RD,411,Redwood City,Pistacia chinensis,,BDM
799,POGR2,1,MIDDLEFIELD RD,525,Redwood City,Podocarpus gracilior,,CEL
800,LIST,2,MIDDLEFIELD RD,525,Redwood City,Liquidambar styraciflua,,BDL
801,POGR2,1,MIDDLEFIELD RD,525,Redwood City,Podocarpus gracilior,,CEL
802,LIST,2,MIDDLEFIELD RD,525,Redwood City,Liquidambar styraciflua,,BDL
803,POGR2,1,MIDDLEFIELD RD,525,Redwood City,Podocarpus gracilior,,CEL
804,LIST,3,MIDDLEFIELD RD,525,Redwood City,Liquidambar styraciflua,,BDL
805,LIST,3,MIDDLEFIELD RD,525,Redwood City,Liquidambar styraciflua,,BDL
806,LIST,2,MIDDLEFIELD RD,525,Redwood City,Liquidambar styraciflua,,BDL
807,MAST,1,MIDDLEFIELD RD,533,Redwood City,Magnolia stellata,,BDS
808,MAST,1,MIDDLEFIELD RD,539,Redwood City,Magnolia stellata,,BDS
809,MAST,1,MIDDLEFIELD RD,539,Redwood City,Magnolia stellata,,BDS
810,MAST,1,MIDDLEFIELD RD,541,Redwood City,Magnolia stellata,,BDS
811,CAEQ,4,MIDDLEFIELD RD,605,Redwood City,Casuarina equisetifolia,,BEL
812,CAEQ,3,MIDDLEFIELD RD,611,Redwood City,Casuarina equisetifolia,,BEL
813,CAEQ,3,MIDDLEFIELD RD,621,Redwood City,Casuarina equisetifolia,,BEL
814,CAEQ,4,MIDDLEFIELD RD,621,Redwood City,Casuarina equisetifolia,,BEL
815,CAEQ,4,MIDDLEFIELD RD,627,Redwood City,Casuarina equisetifolia,,BEL
816,CAEQ,4,MARSHALL ST,601,Redwood City,Casuarina equisetifolia,,BEL
817,PYCA,1,MARSHALL ST,601,Redwood City,Pyrus calleryana,,BDM
818,PYCA,1,MARSHALL ST,601,Redwood City,Pyrus calleryana,,BDM
819,PYCA,1,MARSHALL ST,651,Redwood City,Pyrus calleryana,,BDM
820,SESE,6,JEFFERSON AVE,700,Redwood City,Sequoia sempervirens,,CEL
824,PLAC,2,HAMILTON ST,777,Redwood City,Platanus x acerifolia,,BDL
825,PLAC,2,HAMILTON ST,777,Redwood City,Platanus x acerifolia,,BDL
