Id.x,SpCode,DBH,StreetName,StreetNumber,City,Botanic Name,Common Name,Tree Type
14557,QURU,1,TROUSDALE DR,1501,Burlingame,Quercus rubra,,BDL
14558,QURU,1,TROUSDALE DR,1501,Burlingame,Quercus rubra,,BDL
14559,PYCA,2,CALIFORNIA DR,1111,Burlingame,Pyrus calleryana,,BDM
14560,GIBI,1,CALIFORNIA DR,1111,Burlingame,Ginkgo biloba,,BDL
14561,PYCA,1,CALIFORNIA DR,1111,Burlingame,Pyrus calleryana,,BDM
14562,GIBI,1,CALIFORNIA DR,1111,Burlingame,Ginkgo biloba,,BDL
14563,PYCA,1,CALIFORNIA DR,1111,Burlingame,Pyrus calleryana,,BDM
14564,PHFR,1,CALIFORNIA DR,1100,Burlingame,Photinia x fraseri,,BES
14565,PHFR,1,CALIFORNIA DR,1100,Burlingame,Photinia x fraseri,,BES
14567,PEAM,1,MURCHISON DR,1876,Burlingame,Persea americana,,BEM
14568,PYCA,2,MAGNOLIA AV,1705,Burlingame,Pyrus calleryana,,BDM
14569,PYCA,2,MAGNOLIA AV,1705,Burlingame,Pyrus calleryana,,BDM
14570,PYCA,2,MAGNOLIA AV,1705,Burlingame,Pyrus calleryana,,BDM
14571,PYCA,2,MAGNOLIA AV,1705,Burlingame,Pyrus calleryana,,BDM
14572,PYCA,2,MAGNOLIA AV,1705,Burlingame,Pyrus calleryana,,BDM
14573,PYCA,1,MAGNOLIA AV,1705,Burlingame,Pyrus calleryana,,BDM
14574,PYCA,2,MAGNOLIA AV,1705,Burlingame,Pyrus calleryana,,BDM
14575,PYCA,2,MAGNOLIA AV,1705,Burlingame,Pyrus calleryana,,BDM
14576,PYCA,2,MAGNOLIA AV,1705,Burlingame,Pyrus calleryana,,BDM
14577,PYCA,2,MAGNOLIA AV,1705,Burlingame,Pyrus calleryana,,BDM
14578,PYCA,2,MAGNOLIA AV,1705,Burlingame,Pyrus calleryana,,BDM
14579,PYCA,2,MAGNOLIA AV,1705,Burlingame,Pyrus calleryana,,BDM
14580,PYCA,2,MAGNOLIA AV,1705,Burlingame,Pyrus calleryana,,BDM
14581,PYCA,2,MAGNOLIA AV,1705,Burlingame,Pyrus calleryana,,BDM
14582,PYCA,2,MAGNOLIA AV,1705,Burlingame,Pyrus calleryana,,BDM
14583,PYCA,2,MAGNOLIA AV,1705,Burlingame,Pyrus calleryana,,BDM
14584,PYCA,2,MAGNOLIA AV,1705,Burlingame,Pyrus calleryana,,BDM
14585,PYCA,2,MAGNOLIA AV,1705,Burlingame,Pyrus calleryana,,BDM
14586,PYCA,2,MAGNOLIA AV,1705,Burlingame,Pyrus calleryana,,BDM
14587,PYCA,2,MAGNOLIA AV,1705,Burlingame,Pyrus calleryana,,BDM
14588,PYCA,2,MAGNOLIA AV,1705,Burlingame,Pyrus calleryana,,BDM
14589,PYCA,2,MAGNOLIA AV,1705,Burlingame,Pyrus calleryana,,BDM
14590,PYCA,3,MAGNOLIA AV,1705,Burlingame,Pyrus calleryana,,BDM
14591,PHFR,1,TROUSDALE DR,1100,Burlingame,Photinia x fraseri,,BES
14592,PHFR,1,TROUSDALE DR,1100,Burlingame,Photinia x fraseri,,BES
14593,PHFR,1,TROUSDALE DR,1100,Burlingame,Photinia x fraseri,,BES
14594,PRSE2,1,TROUSDALE DR,1100,Burlingame,Prunus serrulata,,BDS
14595,RHIN2,1,PINON AV,1812,Burlingame,Rhaphiolepis species,,BES
14596,LIST,5,ASHTON AV,1812,Burlingame,Liquidambar styraciflua,,BDL
14597,LIST,4,ASHTON AV,1808,Burlingame,Liquidambar styraciflua,,BDL
14598,CEAU,1,ASHTON AV,1800,Burlingame,Celtis australis,,BDL
14599,LIST,5,ASHTON AV,1800,Burlingame,Liquidambar styraciflua,,BDL
14600,FRVE,4,TROUSDALE DR,2186,Burlingame,Fraxinus velutina 'Modesto',,BDM
14601,FRVE,4,TROUSDALE DR,2186,Burlingame,Fraxinus velutina 'Modesto',,BDM
14602,FRVE,4,TROUSDALE DR,2180,Burlingame,Fraxinus velutina 'Modesto',,BDM
14603,FRVE,4,TROUSDALE DR,2180,Burlingame,Fraxinus velutina 'Modesto',,BDM
14604,FRVE,3,TROUSDALE DR,2176,Burlingame,Fraxinus velutina 'Modesto',,BDM
14605,FRVE,4,TROUSDALE DR,2176,Burlingame,Fraxinus velutina 'Modesto',,BDM
14606,FRVE,4,TROUSDALE DR,2170,Burlingame,Fraxinus velutina 'Modesto',,BDM
14607,FRVE,4,TROUSDALE DR,2170,Burlingame,Fraxinus velutina 'Modesto',,BDM
14608,FRVE,5,TROUSDALE DR,2112,Burlingame,Fraxinus velutina 'Modesto',,BDM
14609,PYCA,2,TROUSDALE DR,2108,Burlingame,Pyrus calleryana,,BDM
14610,FRVE,5,TROUSDALE DR,2108,Burlingame,Fraxinus velutina 'Modesto',,BDM
14611,FRVE,4,TROUSDALE DR,2100,Burlingame,Fraxinus velutina 'Modesto',,BDM
14616,ARUN,1,VALDIVIA WY,2520,Burlingame,Arbutus unedo,,BEM
14617,MAGR,3,VALDIVIA WY,2516,Burlingame,Magnolia grandiflora,,BEL
14618,MAGR,3,VALDIVIA WY,2512,Burlingame,Magnolia grandiflora,,BEL
14622,LIST,4,VALDIVIA WY,2416,Burlingame,Liquidambar styraciflua,,BDL
14623,OTHER,2,VALDIVIA WY,2412,Burlingame,Unknown species,,BDM OTHER
14627,GLTR,3,HAYWARD DR,2550,Burlingame,Gleditsia triacanthos,,BDL
14629,QURU,5,HAYWARD DR,2532,Burlingame,Quercus rubra,,BDL
14632,CESI4,1,HAYWARD DR,2516,Burlingame,Celtis sinensis,,BDL
14633,GIBI,1,HAYWARD DR,2516,Burlingame,Ginkgo biloba,,BDL
14636,BEPE,1,VALDIVIA WY,2501,Burlingame,Betula pendula,,BDM
14637,CONU2,1,VALDIVIA WY,2409,Burlingame,Cornus florida,,BDS
14640,PRCE,1,VALDIVIA WY,2321,Burlingame,Prunus cerasifera,,BDS
14644,GIBI,1,VALDIVIA WY,2305,Burlingame,Ginkgo biloba,,BDL
14645,ACPA,2,VALDIVIA WY,2304,Burlingame,Acer palmatum,,BDS
14647,LIST,4,HAYWARD DR,2505,Burlingame,Liquidambar styraciflua,,BDL
14648,PIUN,1,HAYWARD DR,2501,Burlingame,Pittosporum undulatum,,BEM
14649,PIUN,1,HAYWARD DR,2501,Burlingame,Pittosporum undulatum,,BEM
14650,ULPA,1,HAYWARD DR,2501,Burlingame,Ulmus parvifolia,,BDM
14651,MAGR,1,HAYWARD DR,2501,Burlingame,Magnolia grandiflora,,BEL
14652,COAU,1,HAYWARD DR,2501,Burlingame,Cordyline australis,,PES
14653,COAU,1,HAYWARD DR,2501,Burlingame,Cordyline australis,,PES
14654,COAU,1,HAYWARD DR,2501,Burlingame,Cordyline australis,,PES
14655,PRSE2,1,VALDIVIA WY,2550,Burlingame,Prunus serrulata,,BDS
14656,CHLA2,1,VALDIVIA WY,2521,Burlingame,Chamaecyparis obtusa,,CEL
14664,PYCA,1,HAYWARD DR,2537,Burlingame,Pyrus calleryana,,BDM
14669,MAGR,3,HAYWARD DR,2517,Burlingame,Magnolia grandiflora,,BEL
14670,MAGR,2,HAYWARD DR,1,Burlingame,Magnolia grandiflora,,BEL
14672,COAU,1,TROUSDALE DR,2018,Burlingame,Cordyline australis,,PES
14676,MAGR,1,OGDEN DR,1901,Burlingame,Magnolia grandiflora,,BEL
14677,MAGR,2,OGDEN DR,1901,Burlingame,Magnolia grandiflora,,BEL
14678,MAGR,3,OGDEN DR,1901,Burlingame,Magnolia grandiflora,,BEL
14679,QUAG,1,OGDEN DR,1901,Burlingame,Quercus agrifolia,,BEL
14680,BEPE,3,OGDEN DR,1821,Burlingame,Betula pendula,,BDM
14683,QUSU,4,OGDEN DR,1801,Burlingame,Quercus suber,,BEL
14684,QUSU,3,OGDEN DR,1801,Burlingame,Quercus suber,,BEL
14686,PRSE2,1,OGDEN DR,1875,Burlingame,Prunus serrulata,,BDS
14688,PYKA,2,OGDEN DR,1805,Burlingame,Pyrus kawakamii,,BDS
14689,PYKA,3,OGDEN DR,1805,Burlingame,Pyrus kawakamii,,BDS
14690,PYKA,2,OGDEN DR,1805,Burlingame,Pyrus kawakamii,,BDS
14691,PYKA,2,OGDEN DR,1805,Burlingame,Pyrus kawakamii,,BDS
14694,LIST,1,SEQUOIA AV,1830,Burlingame,Liquidambar styraciflua,,BDL
14695,MAGR,1,SEQUOIA AV,1822,Burlingame,Magnolia grandiflora,,BEL
14697,FRVE,4,SEQUOIA AV,2100,Burlingame,Fraxinus velutina 'Modesto',,BDM
14698,FRVE,5,SEQUOIA AV,2100,Burlingame,Fraxinus velutina 'Modesto',,BDM
14699,FRVE,5,SEQUOIA AV,2100,Burlingame,Fraxinus velutina 'Modesto',,BDM
14700,PRCE,2,SEQUOIA AV,1765,Burlingame,Prunus cerasifera,,BDS
14701,MAGR,1,SEQUOIA AV,1759,Burlingame,Magnolia grandiflora,,BEL
14703,PYKA,1,SEQUOIA AV,1751,Burlingame,Pyrus kawakamii,,BDS
14705,LIST,2,SEQUOIA AV,1745,Burlingame,Liquidambar styraciflua,,BDL
14706,LIST,3,SEQUOIA AV,1745,Burlingame,Liquidambar styraciflua,,BDL
14707,ACRU,1,SEQUOIA AV,1739,Burlingame,Acer rubrum,,BDM
14708,ACRU,1,SEQUOIA AV,1735,Burlingame,Acer rubrum,,BDM
14711,ACRU,1,SEQUOIA AV,1725,Burlingame,Acer rubrum,,BDM
14712,PRCE,1,SEQUOIA AV,1719,Burlingame,Prunus cerasifera,,BDS
14713,TRCO,1,SEQUOIA AV,1715,Burlingame,Tristaniopsis conferta,,BEM
14714,PRCE,1,SEQUOIA AV,1701,Burlingame,Prunus cerasifera,,BDS
14715,MABO,1,SEQUOIA AV,1701,Burlingame,Maytenus boaria,,BEM
14716,PRCE,2,SEQUOIA AV,1768,Burlingame,Prunus cerasifera,,BDS
14717,PRCE,2,SEQUOIA AV,1768,Burlingame,Prunus cerasifera,,BDS
14718,PRCE,1,SEQUOIA AV,1764,Burlingame,Prunus cerasifera,,BDS
14720,PRCE,2,SEQUOIA AV,1756,Burlingame,Prunus cerasifera,,BDS
14721,ACSA1,3,SEQUOIA AV,1752,Burlingame,Acer saccharinum,,BDL
14722,GIBI,1,SEQUOIA AV,1752,Burlingame,Ginkgo biloba,,BDL
14725,JUCH,1,SEQUOIA AV,1738,Burlingame,Juniperus chinensis,,CES
14726,JUCH,1,SEQUOIA AV,1738,Burlingame,Juniperus chinensis,,CES
14731,ACRU,1,SEQUOIA AV,1718,Burlingame,Acer rubrum,,BDM
14732,ACRU,1,SEQUOIA AV,1718,Burlingame,Acer rubrum,,BDM
14734,MAGR,4,CLARICE LN,1712,Burlingame,Magnolia grandiflora,,BEL
14736,MAGR,3,CLARICE LN,2105,Burlingame,Magnolia grandiflora,,BEL
14739,MAGR,3,CLARICE LN,2009,Burlingame,Magnolia grandiflora,,BEL
14740,MAGR,1,CLARICE LN,2007,Burlingame,Magnolia grandiflora,,BEL
14741,MAGR,4,CLARICE LN,1711,Burlingame,Magnolia grandiflora,,BEL
14742,MAGR,3,MARCO POLO WY,1711,Burlingame,Magnolia grandiflora,,BEL
14743,MAGR,3,MARCO POLO WY,1711,Burlingame,Magnolia grandiflora,,BEL
14744,PYCA,2,MARCO POLO WY,1900,Burlingame,Pyrus calleryana,,BDM
14745,PYCA,2,MARCO POLO WY,1900,Burlingame,Pyrus calleryana,,BDM
14746,PYCA,2,MARCO POLO WY,1900,Burlingame,Pyrus calleryana,,BDM
14747,CR,1,QUESADO WY,1701,Burlingame,Crataegus laevigata,,BDS
14748,MAGR,1,QUESADO WY,1701,Burlingame,Magnolia grandiflora,,BEL
14749,CR,2,QUESADO WY,1712,Burlingame,Crataegus laevigata,,BDS
14750,PRAR,2,QUESADO WY,1712,Burlingame,Prunus species,,BDS
14751,CR,2,QUESADO WY,1712,Burlingame,Crataegus laevigata,,BDS
14752,LIST,2,QUESADO WY,1700,Burlingame,Liquidambar styraciflua,,BDL
14754,MAGR,5,RAY DR,2209,Burlingame,Magnolia grandiflora,,BEL
14756,MAGR,4,RAY DR,2201,Burlingame,Magnolia grandiflora,,BEL
14758,MAGR,6,RAY DR,2109,Burlingame,Magnolia grandiflora,,BEL
14759,MAGR,5,RAY DR,2105,Burlingame,Magnolia grandiflora,,BEL
14761,MAGR,5,DEVEREUX DR,2021,Burlingame,Magnolia grandiflora,,BEL
14762,MAGR,5,DEVEREUX DR,2019,Burlingame,Magnolia grandiflora,,BEL
14763,MAGR,5,DEVEREUX DR,2015,Burlingame,Magnolia grandiflora,,BEL
14764,ACRU,1,DEVEREUX DR,2013,Burlingame,Acer rubrum,,BDM
14765,FRVE,2,DEVEREUX DR,2009,Burlingame,Sapium sebiferum,,BDM
14766,CR,2,DEVEREUX DR,2005,Burlingame,Crataegus x lavallei,,BDS
14767,PYCA,1,DEVEREUX DR,1555,Burlingame,Pyrus calleryana,,BDM
14770,MAGR,3,DAVIS CT,2300,Burlingame,Magnolia grandiflora,,BEL
14771,PRCE,3,DAVIS CT,2300,Burlingame,Prunus cerasifera,,BDS
14772,MAGR,4,DAVIS CT,14,Burlingame,Magnolia grandiflora,,BEL
14773,MAGR,4,DAVIS CT,8,Burlingame,Magnolia grandiflora,,BEL
14774,LIST,5,DAVIS CT,2232,Burlingame,Liquidambar styraciflua,,BDL
14776,LIST,4,DAVIS DR,2228,Burlingame,Liquidambar styraciflua,,BDL
14777,LIST,2,DAVIS DR,2224,Burlingame,Liquidambar styraciflua,,BDL
14778,LIST,3,DAVIS DR,2220,Burlingame,Liquidambar styraciflua,,BDL
14779,LIST,2,DAVIS DR,2216,Burlingame,Liquidambar styraciflua,,BDL
14780,LIST,5,DAVIS DR,2212,Burlingame,Liquidambar styraciflua,,BDL
14782,MAGR,1,DAVIS DR,2204,Burlingame,Magnolia grandiflora,,BEL
14784,LIST,3,RAY DR,2225,Burlingame,Liquidambar styraciflua,,BDL
14785,MAGR,5,RAY DR,2225,Burlingame,Magnolia grandiflora,,BEL
14786,MAGR,6,RAY DR,2336,Burlingame,Magnolia grandiflora,,BEL
14787,MAGR,5,RAY DR,2332,Burlingame,Magnolia grandiflora,,BEL
14789,MAGR,3,RAY DR,2310,Burlingame,Magnolia grandiflora,,BEL
14790,MAGR,2,RAY DR,2310,Burlingame,Magnolia grandiflora,,BEL
14791,MAGR,5,RAY DR,2300,Burlingame,Magnolia grandiflora,,BEL
14792,BEPE,2,DAVIS DR,2225,Burlingame,Betula pendula,,BDM
14793,ACPL,3,DAVIS DR,2225,Burlingame,Acer platanoides,,BDL
14794,LIST,2,DAVIS DR,2221,Burlingame,Liquidambar styraciflua,,BDL
14795,LIST,3,DAVIS DR,2217,Burlingame,Liquidambar styraciflua,,BDL
14796,PIUN,2,DAVIS DR,2213,Burlingame,Brachychiton populneus,,BEM
14797,MABO,1,DAVIS DR,2209,Burlingame,Maytenus boaria,,BEM
14798,MAGR,2,DAVIS DR,2205,Burlingame,Magnolia grandiflora,,BEL
14799,LIST,3,DAVIS DR,2201,Burlingame,Liquidambar styraciflua,,BDL
14800,PICH,1,DAVIS DR,2111,Burlingame,Pistacia chinensis,,BDM
14801,SESE,5,DAVIS DR,2111,Burlingame,Sequoia sempervirens,,CEL
14802,TRCO,1,DAVIS DR,2101,Burlingame,Tristaniopsis conferta,,BEM
14803,CRPH,2,QUESADO WY,2201,Burlingame,Crataegus phaenopyrum,,BDS
14804,CESI4,1,QUESADO WY,1625,Burlingame,Celtis sinensis,,BDL
14805,LIST,4,QUESADO WY,1621,Burlingame,Liquidambar styraciflua,,BDL
14806,ACRU,1,QUESADO WY,1617,Burlingame,Acer rubrum,,BDM
14807,AEHI,2,QUESADO WY,1613,Burlingame,Aesculus carnea,,BDM
14808,PRCE,1,QUESADO WY,1609,Burlingame,Prunus cerasifera,,BDS
14809,CRPH,2,QUESADO WY,1609,Burlingame,Crataegus phaenopyrum,,BDS
14810,PRSE2,1,QUESADO WY,1609,Burlingame,Prunus serrulata,,BDS
14811,LIST,4,QUESADO WY,1605,Burlingame,Liquidambar styraciflua,,BDL
14813,EUGL,5,CALIFORNIA DR,300,Burlingame,Eucalyptus globulus,,BEL
14814,EUGL,3,CALIFORNIA DR,300,Burlingame,Eucalyptus globulus,,BEL
14815,EUGL,6,CALIFORNIA DR,300,Burlingame,Eucalyptus globulus,,BEL
14816,EUGL,6,CALIFORNIA DR,300,Burlingame,Eucalyptus globulus,,BEL
14817,EUGL,6,CALIFORNIA DR,300,Burlingame,Eucalyptus globulus,,BEL
14818,EUGL,6,CALIFORNIA DR,300,Burlingame,Eucalyptus globulus,,BEL
14819,EUGL,6,CALIFORNIA DR,300,Burlingame,Eucalyptus globulus,,BEL
14820,EUGL,6,CALIFORNIA DR,300,Burlingame,Eucalyptus globulus,,BEL
14821,EUGL,6,CALIFORNIA DR,300,Burlingame,Eucalyptus globulus,,BEL
14822,GIBI,3,MONTE COVINO WY,1613,Burlingame,Ginkgo biloba,,BDL
14823,GIBI,1,DAVIS DR,2012,Burlingame,Ginkgo biloba,,BDL
14824,LIST,4,DAVIS DR,2008,Burlingame,Liquidambar styraciflua,,BDL
14825,PRCE,1,DAVIS DR,2006,Burlingame,Prunus cerasifera,,BDS
14826,PRCE,2,DAVIS DR,2000,Burlingame,Prunus cerasifera,,BDS
14827,PRCE,2,DAVIS DR,2000,Burlingame,Prunus cerasifera,,BDS
14828,GIBI,1,DAVIS DR,1916,Burlingame,Ginkgo biloba,,BDL
14829,MAGR,3,DAVIS DR,1912,Burlingame,Magnolia grandiflora,,BEL
14830,MAGR,2,DAVIS DR,1908,Burlingame,Magnolia grandiflora,,BEL
14831,ACPL,2,DAVIS DR,1811,Burlingame,Acer platanoides,,BDL
14832,FRVE,2,DAVIS DR,1811,Burlingame,Sapium sebiferum,,BDM
14835,ACRU,1,DAVIS DR,1816,Burlingame,Acer rubrum,,BDM
14836,LIST,5,DAVIS DR,1812,Burlingame,Liquidambar styraciflua,,BDL
14837,ACPL,3,DAVIS DR,1808,Burlingame,Acer platanoides,,BDL
14838,LIST,4,DAVIS DR,1804,Burlingame,Liquidambar styraciflua,,BDL
14839,CICA,1,DAVIS DR,1800,Burlingame,Cinnamomum camphora,,BEM
14840,EUGL,6,CALIFORNIA DR,300,Burlingame,Eucalyptus globulus,,BEL
14841,EUGL,6,CALIFORNIA DR,300,Burlingame,Eucalyptus globulus,,BEL
14842,EUGL,6,CALIFORNIA DR,300,Burlingame,Eucalyptus globulus,,BEL
14843,EUGL,5,CALIFORNIA DR,300,Burlingame,Eucalyptus globulus,,BEL
14844,EUGL,6,CALIFORNIA DR,300,Burlingame,Eucalyptus globulus,,BEL
14845,EUGL,6,CALIFORNIA DR,300,Burlingame,Eucalyptus globulus,,BEL
14846,EUGL,6,CALIFORNIA DR,300,Burlingame,Eucalyptus globulus,,BEL
14847,EUGL,6,CALIFORNIA DR,300,Burlingame,Eucalyptus globulus,,BEL
14848,EUGL,4,CALIFORNIA DR,300,Burlingame,Eucalyptus globulus,,BEL
14849,EUGL,6,CALIFORNIA DR,300,Burlingame,Eucalyptus globulus,,BEL
14850,EUGL,6,CALIFORNIA DR,300,Burlingame,Eucalyptus globulus,,BEL
14851,EUGL,6,CALIFORNIA DR,300,Burlingame,Eucalyptus globulus,,BEL
14852,EUGL,6,CALIFORNIA DR,300,Burlingame,Eucalyptus globulus,,BEL
14853,EUGL,6,CALIFORNIA DR,300,Burlingame,Eucalyptus globulus,,BEL
14854,EUGL,6,CALIFORNIA DR,300,Burlingame,Eucalyptus globulus,,BEL
14855,EUGL,6,CALIFORNIA DR,300,Burlingame,Eucalyptus globulus,,BEL
14856,QURU,1,TROUSDALE DR,1501,Burlingame,Quercus rubra,,BDL
14857,QURU,1,TROUSDALE DR,1501,Burlingame,Quercus rubra,,BDL
14858,QURU,1,TROUSDALE DR,1501,Burlingame,Quercus rubra,,BDL
14859,QURU,1,TROUSDALE DR,1501,Burlingame,Quercus rubra,,BDL
14860,QURU,1,TROUSDALE DR,1501,Burlingame,Quercus rubra,,BDL
14861,QURU,1,TROUSDALE DR,1501,Burlingame,Quercus rubra,,BDL
14862,QURU,1,TROUSDALE DR,1501,Burlingame,Quercus rubra,,BDL
14863,QURU,1,TROUSDALE DR,1501,Burlingame,Quercus rubra,,BDL
14864,QURU,1,TROUSDALE DR,1501,Burlingame,Quercus rubra,,BDL
14865,QURU,1,TROUSDALE DR,1501,Burlingame,Quercus rubra,,BDL
14866,QURU,1,TROUSDALE DR,1501,Burlingame,Quercus rubra,,BDL
14867,QURU,1,TROUSDALE DR,1501,Burlingame,Quercus rubra,,BDL
14868,QURU,1,TROUSDALE DR,1501,Burlingame,Quercus rubra,,BDL
14869,QURU,1,TROUSDALE DR,1501,Burlingame,Quercus rubra,,BDL
14870,QURU,1,TROUSDALE DR,1501,Burlingame,Quercus rubra,,BDL
14871,CESI4,1,TROUSDALE DR,1111,Burlingame,Celtis sinensis,,BDL
14872,CECA,1,TROUSDALE DR,1111,Burlingame,Cercis canadensis,,BDS
14873,CECA,1,TROUSDALE DR,1111,Burlingame,Cercis canadensis,,BDS
14874,PYCA,1,CALIFORNIA DR,1111,Burlingame,Pyrus calleryana,,BDM
14875,FRVE,4,TROUSDALE DR,2166,Burlingame,Fraxinus velutina 'Modesto',,BDM
14876,FRVE,4,TROUSDALE DR,2166,Burlingame,Fraxinus velutina 'Modesto',,BDM
14877,FRVE,1,TROUSDALE DR,2160,Burlingame,Sapium sebiferum,,BDM
14878,FRVE,5,TROUSDALE DR,2160,Burlingame,Fraxinus velutina 'Modesto',,BDM
14879,FRVE,3,PINON AV,1812,Burlingame,Fraxinus velutina 'Modesto',,BDM
14880,FRVE,3,PINON AV,1812,Burlingame,Fraxinus velutina 'Modesto',,BDM
14881,FRVE,4,TROUSDALE DR,2156,Burlingame,Fraxinus velutina 'Modesto',,BDM
14882,FRVE,4,TROUSDALE DR,2156,Burlingame,Fraxinus velutina 'Modesto',,BDM
14883,FRVE,5,TROUSDALE DR,2150,Burlingame,Fraxinus velutina 'Modesto',,BDM
14884,FRVE,3,TROUSDALE DR,2150,Burlingame,Fraxinus velutina 'Modesto',,BDM
14885,FRVE,5,TROUSDALE DR,2146,Burlingame,Fraxinus velutina 'Modesto',,BDM
14886,FRVE,3,TROUSDALE DR,2146,Burlingame,Fraxinus velutina 'Modesto',,BDM
14887,FRVE,4,TROUSDALE DR,2140,Burlingame,Fraxinus velutina 'Modesto',,BDM
14888,FRVE,3,TROUSDALE DR,2140,Burlingame,Fraxinus velutina 'Modesto',,BDM
14889,FRVE,4,TROUSDALE DR,2132,Burlingame,Fraxinus velutina 'Modesto',,BDM
14890,FRVE,2,TROUSDALE DR,2132,Burlingame,Fraxinus oxycarpa,,BDM
14891,FRVE,5,TROUSDALE DR,2128,Burlingame,Fraxinus velutina 'Modesto',,BDM
14892,FRVE,4,TROUSDALE DR,2128,Burlingame,Fraxinus velutina 'Modesto',,BDM
14893,FRVE,3,TROUSDALE DR,2120,Burlingame,Fraxinus velutina 'Modesto',,BDM
14894,FRVE,5,TROUSDALE DR,2120,Burlingame,Fraxinus velutina 'Modesto',,BDM
14895,FRVE,5,TROUSDALE DR,2112,Burlingame,Fraxinus velutina 'Modesto',,BDM
14897,CECA,1,VALDIVIA WY,2320,Burlingame,Cercis canadensis,,BDS
14899,PRCE,1,VALDIVIA WY,2312,Burlingame,Prunus cerasifera,,BDS
14900,PRCE,1,VALDIVIA WY,2312,Burlingame,Prunus cerasifera,,BDS
14901,PRCE,1,VALDIVIA WY,2312,Burlingame,Prunus cerasifera,,BDS
14902,PRCE,1,VALDIVIA WY,2308,Burlingame,Prunus cerasifera,,BDS
14903,PRCE,1,VALDIVIA WY,2308,Burlingame,Prunus cerasifera,,BDS
14908,JUCH,2,MARCO POLO WY,1775,Burlingame,Juniperus chinensis 'Torulosa',,CES
14909,JUCH,2,MARCO POLO WY,1775,Burlingame,Juniperus chinensis 'Torulosa',,CES
14910,COAU,3,MARCO POLO WY,1775,Burlingame,Cordyline australis,,PES
14911,COAU,2,MARCO POLO WY,1775,Burlingame,Cordyline australis,,PES
14912,COAU,2,MARCO POLO WY,1775,Burlingame,Cordyline australis,,PES
14913,COAU,2,MARCO POLO WY,1775,Burlingame,Cordyline australis,,PES
14914,COAU,2,MARCO POLO WY,1775,Burlingame,Cordyline australis,,PES
14915,JUCH,2,MARCO POLO WY,1775,Burlingame,Juniperus chinensis 'Torulosa',,CES
14916,JUCH,2,MARCO POLO WY,1775,Burlingame,Juniperus chinensis 'Torulosa',,CES
14922,LILU,3,MARCO POLO WY,1721,Burlingame,Ligustrum lucidum,,BEM
14923,MAGR,3,CLARICE LN,1702,Burlingame,Magnolia grandiflora,,BEL
14924,MAGR,3,CLARICE LN,2012,Burlingame,Magnolia grandiflora,,BEL
14925,WARO,4,QUESADO WY,1766,Burlingame,Washingtonia robusta,,PES
14926,MAGR,2,QUESADO WY,1766,Burlingame,Magnolia grandiflora,,BEL
14927,PRSE2,1,QUESADO WY,1762,Burlingame,Prunus serrulata,,BDS
14928,PRSE2,1,QUESADO WY,1762,Burlingame,Prunus serrulata,,BDS
14929,PRCE,1,QUESADO WY,1762,Burlingame,Prunus cerasifera,,BDS
14932,CR,2,QUESADO WY,1750,Burlingame,Crataegus laevigata,,BDS
14933,PYCA,2,QUESADO WY,1746,Burlingame,Pyrus calleryana,,BDM
14934,CR,1,QUESADO WY,1746,Burlingame,Crataegus laevigata,,BDS
14935,GEPA,1,QUESADO WY,1742,Burlingame,Geijera parviflora,,BES
14936,CR,2,QUESADO WY,1738,Burlingame,Crataegus laevigata,,BDS
14937,PICH,1,QUESADO WY,1734,Burlingame,Pistacia chinensis,,BDM
14938,PICH,1,QUESADO WY,1734,Burlingame,Pistacia chinensis,,BDM
14941,CR,3,QUESADO WY,1722,Burlingame,Crataegus laevigata,,BDS
14942,ACRU,1,QUESADO WY,1722,Burlingame,Acer rubrum,,BDM
14943,CR,2,QUESADO WY,1716,Burlingame,Crataegus laevigata,,BDS
14944,PYKA,2,QUESADO WY,1716,Burlingame,Pyrus kawakamii,,BDS
14946,MAGR,4,CLARICE LN,2108,Burlingame,Magnolia grandiflora,,BEL
14947,MAGR,2,CLARICE LN,1701,Burlingame,Magnolia grandiflora,,BEL
14948,PRBL,2,TROUSDALE DR,2118,Burlingame,Prunus blireiana,,BDS
14949,PRCE,1,TROUSDALE DR,2109,Burlingame,Prunus cerasifera,,BDS
14951,LIST,2,QUESADO WY,1700,Burlingame,Liquidambar styraciflua,,BDL
14952,ROPS,2,DAVIS DR,1700,Burlingame,Robinia x ambigua,,BDM
14953,ACPL,2,DAVIS DR,2108,Burlingame,Acer platanoides,,BDL
14954,PLAC,3,DAVIS DR,2104,Burlingame,Platanus x acerifolia,,BDL
14955,LIFO,5,DAVIS DR,2100,Burlingame,Liquidambar formosana,,BDL
14956,LIFO,5,DAVIS DR,2016,Burlingame,Liquidambar formosana,,BDL
14957,MAGR,5,RAY DR,2301,Burlingame,Magnolia grandiflora,,BEL
14958,MAGR,5,RAY DR,2337,Burlingame,Magnolia grandiflora,,BEL
14959,PICH,1,RAY DR,2333,Burlingame,Pistacia chinensis,,BDM
14963,PRSE2,2,RAY DR,2317,Burlingame,Prunus serrulata,,BDS
14964,MAGR,4,RAY DR,2313,Burlingame,Magnolia grandiflora,,BEL
14965,MAGR,5,RAY DR,2309,Burlingame,Magnolia grandiflora,,BEL
14966,ACPA,1,RAY DR,2305,Burlingame,Acer palmatum,,BDS
14967,ACPA,2,RAY DR,2305,Burlingame,Acer palmatum,,BDS
14968,CR,3,QUESADO WY,2111,Burlingame,Crataegus laevigata,,BDS
